datetime,timestamp,user,src,out,time
2023-08-09 00:48:35,1691542115,A3***-JCWN,2023年巴黎锦标赛竞争组印花胶囊,印花 | ENCE（闪耀）| 2023年巴黎锦标赛,1691542115
2023-08-09 00:48:36,1691542116,A9***-W3UE,2023年巴黎锦标赛冠军亲笔签名胶囊,印花 | Magisk（闪耀，冠军）| 2023年巴黎锦标赛,1691542116
2023-08-09 00:48:36,1691542116,SJ***-W8WN,阿努比斯收藏包,M249 | 淹没,1691542116
2023-08-09 00:48:36,1691542116,SZ***-VATL,2023年巴黎锦标赛竞争组印花胶囊,印花 | FaZe Clan | 2023年巴黎锦标赛,1691542116
2023-08-09 00:48:36,1691542116,SC***-B4TJ,2023年巴黎锦标赛竞争组印花胶囊,印花 | The MongolZ | 2023年巴黎锦标赛,1691542116
2023-08-09 00:48:37,1691542117,AN***-7CRG,2023年巴黎锦标赛竞争组印花胶囊,印花 | FaZe Clan | 2023年巴黎锦标赛,1691542117
2023-08-09 00:48:37,1691542117,AG***-KZRL,裂空武器箱,P90 | 集装箱,1691542117
2023-08-09 00:48:37,1691542117,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | Team Liquid | 2023年巴黎锦标赛,1691542117
2023-08-09 00:48:38,1691542118,A4***-4KDL,变革武器箱,SCAR-20 | 碎片,1691542118
2023-08-09 00:48:38,1691542118,AC***-GWHA,2023年巴黎锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2023年巴黎锦标赛,1691542118
2023-08-09 00:48:39,1691542119,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | Team Liquid | 2023年巴黎锦标赛,1691542119
2023-08-09 00:48:40,1691542120,S3***-XDVG,2023年巴黎锦标赛传奇组印花胶囊,印花 | Fnatic | 2023年巴黎锦标赛,1691542120
2023-08-09 00:48:40,1691542120,S4***-MFSA,2023年巴黎锦标赛竞争组印花胶囊,印花 | Fluxo（闪耀）| 2023年巴黎锦标赛,1691542120
2023-08-09 00:48:41,1691542121,S5***-7ZNA,2023年巴黎锦标赛传奇组印花胶囊,印花 | Vitality | 2023年巴黎锦标赛,1691542121
2023-08-09 00:48:41,1691542121,A4***-4KDL,变革武器箱,MP5-SD | 液化,1691542121
2023-08-09 00:48:41,1691542121,A3***-53SJ,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | Spinx | 2023年巴黎锦标赛,1691542121
2023-08-09 00:48:41,1691542121,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | ENCE | 2023年巴黎锦标赛,1691542121
2023-08-09 00:48:42,1691542122,AE***-LEXL,2023年巴黎锦标赛竞争组印花胶囊,印花 | ENCE（闪耀）| 2023年巴黎锦标赛,1691542122
2023-08-09 00:48:42,1691542122,SC***-B4TJ,2023年巴黎锦标赛竞争组印花胶囊,印花 | BLAST.tv | 2023年巴黎锦标赛,1691542122
2023-08-09 00:48:42,1691542122,S7***-ZEWE,2023年巴黎锦标赛传奇组印花胶囊,印花 | 9INE（全息）| 2023年巴黎锦标赛,1691542122
2023-08-09 00:48:42,1691542122,AU***-MWVA,暗影武器箱,MAC-10 | 冉吉,1691542122
2023-08-09 00:48:43,1691542123,A3***-JCWN,2023年巴黎锦标赛竞争组印花胶囊,印花 | MOUZ | 2023年巴黎锦标赛,1691542123
2023-08-09 00:48:43,1691542123,SR***-MJZL,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | jkaem（闪耀）| 2023年巴黎锦标赛,1691542123
2023-08-09 00:48:44,1691542124,A4***-4KDL,变革武器箱,Tec-9 | 叛逆,1691542124
2023-08-09 00:48:44,1691542124,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | MOUZ | 2023年巴黎锦标赛,1691542124
2023-08-09 00:48:45,1691542125,SC***-FESC,2023年巴黎锦标赛竞争组印花胶囊,印花 | Team Liquid | 2023年巴黎锦标赛,1691542125
2023-08-09 00:48:45,1691542125,SS***-ZTSE,裂空武器箱,SG 553 | 锈蚀之刃,1691542125
2023-08-09 00:48:45,1691542125,AB***-ZYWQ,2023年巴黎锦标赛竞争组印花胶囊,印花 | Fluxo | 2023年巴黎锦标赛,1691542125
2023-08-09 00:48:45,1691542125,SW***-8XXA,“凤凰大行动”武器箱,MAG-7 | 天空守卫,1691542125
2023-08-09 00:48:46,1691542126,AC***-GWHA,2023年巴黎锦标赛竞争组印花胶囊,印花 | FaZe Clan | 2023年巴黎锦标赛,1691542126
2023-08-09 00:48:46,1691542126,SC***-B4TJ,2023年巴黎锦标赛竞争组印花胶囊,印花 | The MongolZ（闪耀）| 2023年巴黎锦标赛,1691542126
2023-08-09 00:48:47,1691542127,SZ***-VATL,2023年巴黎锦标赛竞争组印花胶囊,印花 | Fluxo | 2023年巴黎锦标赛,1691542127
2023-08-09 00:48:47,1691542127,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | Grayhound Gaming（闪耀）| 2023年巴黎锦标赛,1691542127
2023-08-09 00:48:47,1691542127,SP***-L6CJ,2023年巴黎锦标赛竞争组印花胶囊,印花 | Fluxo | 2023年巴黎锦标赛,1691542127
2023-08-09 00:48:47,1691542127,S2***-SBSL,2023年巴黎锦标赛竞争组印花胶囊,印花 | The MongolZ | 2023年巴黎锦标赛,1691542127
2023-08-09 00:48:47,1691542127,A4***-4KDL,变革武器箱,MAG-7 | 鱼长梦短,1691542127
2023-08-09 00:48:47,1691542127,AP***-6VNE,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1691542127
2023-08-09 00:48:47,1691542127,S8***-4PPE,反冲武器箱,法玛斯 | 喵喵36,1691542127
2023-08-09 00:48:48,1691542128,AK***-N9ZN,2023年巴黎锦标赛传奇组印花胶囊,印花 | FURIA | 2023年巴黎锦标赛,1691542128
2023-08-09 00:48:48,1691542128,S3***-XDVG,2023年巴黎锦标赛传奇组印花胶囊,印花 | Bad News Eagles | 2023年巴黎锦标赛,1691542128
2023-08-09 00:48:49,1691542129,A9***-W3UE,2023年巴黎锦标赛冠军亲笔签名胶囊,印花 | Magisk（冠军）| 2023年巴黎锦标赛,1691542129
2023-08-09 00:48:49,1691542129,SJ***-W8WN,阿努比斯收藏包,XM1014 | 象形文字,1691542129
2023-08-09 00:48:49,1691542129,A6***-7XRN,2023年巴黎锦标赛竞争组印花胶囊,印花 | FaZe Clan | 2023年巴黎锦标赛,1691542129
2023-08-09 00:48:49,1691542129,S4***-MFSA,2023年巴黎锦标赛竞争组印花胶囊,印花 | FaZe Clan | 2023年巴黎锦标赛,1691542129
2023-08-09 00:48:50,1691542130,A3***-JCWN,2023年巴黎锦标赛竞争组印花胶囊,印花 | The MongolZ | 2023年巴黎锦标赛,1691542130
2023-08-09 00:48:50,1691542130,AU***-MWVA,暗影武器箱,法玛斯 | 幸存者 Z,1691542130
2023-08-09 00:48:50,1691542130,A4***-4KDL,变革武器箱,AK-47 | 一发入魂,1691542130
