datetime,timestamp,user,src,out,time
2023-02-26 00:06:41,1677370001,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370001
2023-02-26 00:06:42,1677370002,SJ***-M4XN,裂空武器箱,P90 | 集装箱,1677370002
2023-02-26 00:06:42,1677370002,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | siuhy（闪耀）| 2022年里约热内卢锦标赛,1677370002
2023-02-26 00:06:43,1677370003,AS***-ZRBC,变革武器箱,MP9 | 羽量级,1677370003
2023-02-26 00:06:44,1677370004,AJ***-7EVC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | nitr0 | 2022年里约热内卢锦标赛,1677370004
2023-02-26 00:06:44,1677370004,SF***-WMBC,手套武器箱,格洛克 18 型 | 铁之作,1677370004
2023-02-26 00:06:45,1677370005,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370005
2023-02-26 00:06:46,1677370006,SZ***-4PUC,裂空武器箱,P90 | 集装箱,1677370006
2023-02-26 00:06:47,1677370007,AT***-9XUE,变革武器箱,Tec-9 | 叛逆,1677370007
2023-02-26 00:06:48,1677370008,S6***-K4XA,伽玛 2 号武器箱,XM1014 | 滑流,1677370008
2023-02-26 00:06:48,1677370008,AL***-5ERJ,命悬一线武器箱,XM1014 | 锈蚀烈焰,1677370008
2023-02-26 00:06:49,1677370009,S2***-SKTJ,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1677370009
2023-02-26 00:06:50,1677370010,S6***-K4XA,伽玛 2 号武器箱,UMP-45 | 简报,1677370010
2023-02-26 00:06:53,1677370013,S6***-K4XA,伽玛 2 号武器箱,G3SG1 | 通风机,1677370013
2023-02-26 00:06:53,1677370013,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality（闪耀）| 2022年里约热内卢锦标赛,1677370013
2023-02-26 00:06:54,1677370014,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | nicoodoz | 2022年里约热内卢锦标赛,1677370014
2023-02-26 00:06:55,1677370015,SY***-KVHN,斯德哥尔摩 2021 荒漠迷城纪念包,CZ75（纪念品） | 夜半棕榈,1677370015
2023-02-26 00:06:55,1677370015,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370015
2023-02-26 00:06:56,1677370016,AS***-ZRBC,变革武器箱,MP5-SD（StatTrak™） | 液化,1677370016
2023-02-26 00:06:57,1677370017,SF***-WMBC,手套武器箱,MP9 | 砂垢,1677370017
2023-02-26 00:06:58,1677370018,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370018
2023-02-26 00:07:00,1677370020,AL***-5ERJ,命悬一线武器箱,MP9 | 黑砂,1677370020
2023-02-26 00:07:01,1677370021,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370021
2023-02-26 00:07:04,1677370024,S6***-K4XA,伽玛 2 号武器箱,XM1014 | 滑流,1677370024
2023-02-26 00:07:05,1677370025,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | acoR | 2022年里约热内卢锦标赛,1677370025
2023-02-26 00:07:05,1677370025,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG（闪耀）| 2022年里约热内卢锦标赛,1677370025
2023-02-26 00:07:07,1677370027,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370027
2023-02-26 00:07:07,1677370027,SY***-Y2TG,手套武器箱,P90 | 浅坟,1677370027
2023-02-26 00:07:07,1677370027,AS***-ZRBC,变革武器箱,MAG-7（StatTrak™） | 鱼长梦短,1677370027
2023-02-26 00:07:09,1677370029,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370029
2023-02-26 00:07:10,1677370030,S2***-SKTJ,光谱 2 号武器箱,AUG | 三角战术,1677370030
2023-02-26 00:07:12,1677370032,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370032
2023-02-26 00:07:14,1677370034,SF***-WMBC,变革武器箱,Tec-9 | 叛逆,1677370034
2023-02-26 00:07:15,1677370035,S6***-K4XA,伽玛 2 号武器箱,XM1014 | 滑流,1677370035
2023-02-26 00:07:15,1677370035,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1677370035
2023-02-26 00:07:18,1677370038,S6***-K4XA,伽玛 2 号武器箱,格洛克 18 型 | 鼬鼠,1677370038
2023-02-26 00:07:18,1677370038,AS***-ZRBC,变革武器箱,M4A1 消音型 | 隐伏帝王龙,1677370038
2023-02-26 00:07:19,1677370039,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1677370039
2023-02-26 00:07:19,1677370039,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年里约热内卢锦标赛,1677370039
2023-02-26 00:07:20,1677370040,SZ***-4PUC,裂空武器箱,SG 553 | 锈蚀之刃,1677370040
2023-02-26 00:07:21,1677370041,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370041
2023-02-26 00:07:23,1677370043,S2***-SKTJ,光谱 2 号武器箱,UMP-45 | 曝光,1677370043
2023-02-26 00:07:24,1677370044,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370044
2023-02-26 00:07:25,1677370045,SY***-Y2TG,手套武器箱,CZ75 | 聚合物,1677370045
2023-02-26 00:07:26,1677370046,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1677370046
2023-02-26 00:07:26,1677370046,AU***-W4VG,裂空武器箱,P250 | 卡带,1677370046
2023-02-26 00:07:27,1677370047,S6***-K4XA,伽玛 2 号武器箱,SCAR-20 | 权力之心,1677370047
2023-02-26 00:07:28,1677370048,AE***-46NE,2 号印花胶囊,印花 | 大家动起来,1677370048
2023-02-26 00:07:28,1677370048,AL***-5ERJ,命悬一线武器箱,XM1014 | 锈蚀烈焰,1677370048
2023-02-26 00:07:28,1677370048,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1677370048
2023-02-26 00:07:30,1677370050,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370050
2023-02-26 00:07:30,1677370050,AS***-ZRBC,变革武器箱,MAG-7 | 鱼长梦短,1677370050
2023-02-26 00:07:31,1677370051,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TRY（闪耀）| 2022年里约热内卢锦标赛,1677370051
2023-02-26 00:07:33,1677370053,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370053
2023-02-26 00:07:33,1677370053,SE***-V8SE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG | 2022年里约热内卢锦标赛,1677370053
2023-02-26 00:07:35,1677370055,S2***-SKTJ,光谱 2 号武器箱,AUG | 三角战术,1677370055
2023-02-26 00:07:35,1677370055,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1677370055
2023-02-26 00:07:37,1677370057,AT***-9XUE,变革武器箱,MP5-SD | 液化,1677370057
2023-02-26 00:07:37,1677370057,S6***-K4XA,伽玛 2 号武器箱,FN57 | 斯康里娅,1677370057
2023-02-26 00:07:37,1677370057,AE***-46NE,2 号印花胶囊,印花 | 炸弹密码,1677370057
2023-02-26 00:07:38,1677370058,SF***-WMBC,反冲武器箱,M4A4 | 透明弹匣,1677370058
2023-02-26 00:07:40,1677370060,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370060
2023-02-26 00:07:40,1677370060,AP***-GLVQ,地平线武器箱,Tec-9 | 蛇-9,1677370060
2023-02-26 00:07:41,1677370061,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | nicoodoz | 2022年里约热内卢锦标赛,1677370061
2023-02-26 00:07:41,1677370061,AL***-5ERJ,命悬一线武器箱,R8 左轮手枪（StatTrak™） | 稳,1677370061
2023-02-26 00:07:42,1677370062,AK***-C3NE,蛇噬武器箱,M249 | O.S.I.P.R.,1677370062
2023-02-26 00:07:42,1677370062,SE***-V8SE,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | HexT | 2022年里约热内卢锦标赛,1677370062
2023-02-26 00:07:42,1677370062,AS***-ZRBC,变革武器箱,P250（StatTrak™） | 重构,1677370062
2023-02-26 00:07:43,1677370063,S6***-K4XA,伽玛 2 号武器箱,内格夫（StatTrak™） | 眩目,1677370063
2023-02-26 00:07:45,1677370065,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | OG（闪耀）| 2022年里约热内卢锦标赛,1677370065
2023-02-26 00:07:46,1677370066,S6***-K4XA,伽玛 2 号武器箱,XM1014 | 滑流,1677370066
2023-02-26 00:07:46,1677370066,AE***-46NE,2 号印花胶囊,印花 | 大家动起来（闪亮）,1677370066
2023-02-26 00:07:47,1677370067,AK***-C3NE,蛇噬武器箱,R8 左轮手枪（StatTrak™） | 废物王,1677370067
2023-02-26 00:07:47,1677370067,SB***-5KSC,反冲武器箱,内格夫（StatTrak™） | 丢把枪,1677370067
2023-02-26 00:07:48,1677370068,S2***-SKTJ,光谱 2 号武器箱,AUG | 三角战术,1677370068
2023-02-26 00:07:49,1677370069,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370069
2023-02-26 00:07:51,1677370071,SE***-V8SE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1677370071
2023-02-26 00:07:51,1677370071,AE***-46NE,2 号印花胶囊,印花 | 大家动起来,1677370071
2023-02-26 00:07:51,1677370071,SD***-ZDBE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming（闪耀）| 2022年里约热内卢锦标赛,1677370071
2023-02-26 00:07:51,1677370071,S6***-K4XA,伽玛 2 号武器箱,UMP-45 | 简报,1677370071
2023-02-26 00:07:54,1677370074,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses | 2022年里约热内卢锦标赛,1677370074
2023-02-26 00:07:54,1677370074,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370074
2023-02-26 00:07:57,1677370077,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370077
2023-02-26 00:07:58,1677370078,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TACO | 2022年里约热内卢锦标赛,1677370078
2023-02-26 00:07:58,1677370078,AS***-ZRBC,变革武器箱,SCAR-20 | 碎片,1677370078
2023-02-26 00:08:00,1677370080,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370080
2023-02-26 00:08:00,1677370080,S2***-SKTJ,光谱 2 号武器箱,MAC-10 | 海洋,1677370080
2023-02-26 00:08:00,1677370080,AE***-46NE,2 号印花胶囊,印花 | Bosh（全息）,1677370080
2023-02-26 00:08:01,1677370081,SD***-ZDBE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1677370081
2023-02-26 00:08:02,1677370082,AL***-5ERJ,命悬一线武器箱,MAG-7 | SWAG-7,1677370082
2023-02-26 00:08:02,1677370082,SF***-WMBC,手套武器箱,P2000 | 草皮,1677370082
2023-02-26 00:08:03,1677370083,S6***-K4XA,伽玛 2 号武器箱,CZ75 | 印花板,1677370083
2023-02-26 00:08:04,1677370084,AK***-C3NE,蛇噬武器箱,M249 | O.S.I.P.R.,1677370084
2023-02-26 00:08:04,1677370084,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | FURIA（闪耀）| 2022年里约热内卢锦标赛,1677370084
2023-02-26 00:08:04,1677370084,AT***-9XUE,变革武器箱,SCAR-20（StatTrak™） | 碎片,1677370084
2023-02-26 00:08:07,1677370087,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | roeJ | 2022年里约热内卢锦标赛,1677370087
2023-02-26 00:08:08,1677370088,S6***-K4XA,伽玛 2 号武器箱,内格夫 | 眩目,1677370088
2023-02-26 00:08:09,1677370089,S3***-9GNN,StatTrak™ 激进音乐集,音乐盒（StatTrak™） | Twin Atlantic - GLA,1677370089
2023-02-26 00:08:09,1677370089,AS***-ZRBC,变革武器箱,MAC-10（StatTrak™） | 错觉,1677370089
2023-02-26 00:08:10,1677370090,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality（闪耀）| 2022年里约热内卢锦标赛,1677370090
2023-02-26 00:08:12,1677370092,AE***-46NE,2 号印花胶囊,印花 | 好局,1677370092
2023-02-26 00:08:13,1677370093,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1677370093
2023-02-26 00:08:14,1677370094,S2***-SKTJ,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1677370094
2023-02-26 00:08:18,1677370098,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | saffee | 2022年里约热内卢锦标赛,1677370098
2023-02-26 00:08:19,1677370099,AL***-5ERJ,命悬一线武器箱,AUG | 湖怪鸟,1677370099
2023-02-26 00:08:19,1677370099,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses（闪耀）| 2022年里约热内卢锦标赛,1677370099
2023-02-26 00:08:21,1677370101,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1677370101
2023-02-26 00:08:22,1677370102,AS***-ZRBC,变革武器箱,MP9 | 羽量级,1677370102
2023-02-26 00:08:26,1677370106,SY***-Y2TG,手套武器箱,MAG-7（StatTrak™） | 声纳,1677370106
2023-02-26 00:08:27,1677370107,S2***-SKTJ,光谱 2 号武器箱,M4A1 消音型 | 破碎铅秋,1677370107
2023-02-26 00:08:28,1677370108,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | vexite | 2022年里约热内卢锦标赛,1677370108
2023-02-26 00:08:28,1677370108,SH***-JQYL,变革武器箱,MP5-SD | 液化,1677370108
2023-02-26 00:08:29,1677370109,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality（闪耀）| 2022年里约热内卢锦标赛,1677370109
2023-02-26 00:08:33,1677370113,AS***-ZRBC,变革武器箱,MP5-SD | 液化,1677370113
2023-02-26 00:08:35,1677370115,AC***-A9TA,命悬一线武器箱,MAG-7 | SWAG-7,1677370115
2023-02-26 00:08:39,1677370119,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | vexite | 2022年里约热内卢锦标赛,1677370119
2023-02-26 00:08:39,1677370119,SY***-Y2TG,手套武器箱,P2000 | 草皮,1677370119
2023-02-26 00:08:43,1677370123,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1677370123
2023-02-26 00:08:44,1677370124,A3***-ZJHQ,梦魇武器箱,MP5-SD | 小小噩梦,1677370124
2023-02-26 00:08:44,1677370124,S2***-SKTJ,光谱 2 号武器箱,弯刀（★） | 多普勒,1677370124
2023-02-26 00:08:45,1677370125,AS***-ZRBC,变革武器箱,Tec-9 | 叛逆,1677370125
2023-02-26 00:08:47,1677370127,SY***-Y2TG,手套武器箱,MP9 | 砂垢,1677370127
2023-02-26 00:08:51,1677370131,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | BIG | 2020 RMR,1677370131
2023-02-26 00:08:53,1677370133,AZ***-TXVL,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Sprout Esports | 2022年里约热内卢锦标赛,1677370133
2023-02-26 00:08:55,1677370135,SY***-Y2TG,手套武器箱,CZ75 | 聚合物,1677370135
2023-02-26 00:08:56,1677370136,AS***-ZRBC,变革武器箱,Tec-9 | 叛逆,1677370136
2023-02-26 00:08:56,1677370136,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | GODSENT | 2020 RMR,1677370136
2023-02-26 00:08:57,1677370137,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG（闪耀）| 2022年里约热内卢锦标赛,1677370137
2023-02-26 00:08:59,1677370139,SH***-JQYL,反冲武器箱,M4A4 | 透明弹匣,1677370139
2023-02-26 00:08:59,1677370139,AX***-K4GQ,CS:GO 10周年印花胶囊,印花 | 你的选择？,1677370139
2023-02-26 00:09:00,1677370140,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | OG | 2020 RMR,1677370140
2023-02-26 00:09:01,1677370141,AF***-DXSJ,命悬一线武器箱,FN57 | 焰色反应,1677370141
2023-02-26 00:09:02,1677370142,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | nicoodoz | 2022年里约热内卢锦标赛,1677370142
2023-02-26 00:09:04,1677370144,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | Astralis | 2020 RMR,1677370144
2023-02-26 00:09:04,1677370144,SY***-Y2TG,手套武器箱,MAG-7 | 声纳,1677370144
2023-02-26 00:09:07,1677370147,A3***-ZJHQ,梦魇武器箱,USP 消音版（StatTrak™） | 地狱门票,1677370147
2023-02-26 00:09:07,1677370147,AS***-ZRBC,变革武器箱,P250 | 重构,1677370147
2023-02-26 00:09:08,1677370148,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1677370148
2023-02-26 00:09:08,1677370148,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | Liquid | 2020 RMR,1677370148
2023-02-26 00:09:11,1677370151,AX***-K4GQ,反恐精英20周年印花胶囊,印花 | 滑翔高手,1677370151
2023-02-26 00:09:13,1677370153,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | OG | 2020 RMR,1677370153
2023-02-26 00:09:16,1677370156,AF***-DXSJ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1677370156
2023-02-26 00:09:17,1677370157,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses | 2022年里约热内卢锦标赛,1677370157
2023-02-26 00:09:18,1677370158,S5***-96QN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1677370158
2023-02-26 00:09:18,1677370158,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | TRY（闪耀）| 2022年里约热内卢锦标赛,1677370158
2023-02-26 00:09:19,1677370159,AF***-DLTQ,2020 RMR 挑战组战队胶囊,印花 | Fnatic（全息）| 2020 RMR,1677370159
2023-02-26 00:09:19,1677370159,SJ***-WBEQ,反冲武器箱,MAC-10 | 萌猴迷彩,1677370159
2023-02-26 00:09:20,1677370160,AS***-ZRBC,变革武器箱,MP9（StatTrak™） | 羽量级,1677370160
2023-02-26 00:09:22,1677370162,SY***-Y2TG,手套武器箱,加利尔 AR | 黑砂,1677370162
2023-02-26 00:09:22,1677370162,AX***-K4GQ,间谍印花胶囊,印花 | 急了（全息）,1677370162
2023-02-26 00:09:26,1677370166,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses | 2022年里约热内卢锦标赛,1677370166
2023-02-26 00:09:29,1677370169,SV***-2NTG,变革武器箱,P250 | 重构,1677370169
2023-02-26 00:09:32,1677370172,AS***-ZRBC,变革武器箱,Tec-9 | 叛逆,1677370172
2023-02-26 00:09:33,1677370173,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fame（闪耀）| 2022年里约热内卢锦标赛,1677370173
2023-02-26 00:09:33,1677370173,SM***-CGUA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper（闪耀）| 2022年里约热内卢锦标赛,1677370173
2023-02-26 00:09:34,1677370174,SY***-Y2TG,手套武器箱,P2000 | 草皮,1677370174
2023-02-26 00:09:35,1677370175,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1677370175
2023-02-26 00:09:36,1677370176,SS***-HZVL,梦魇武器箱,MAC-10 | 坐牢,1677370176
2023-02-26 00:09:39,1677370179,S6***-K4XA,命悬一线武器箱,R8 左轮手枪 | 稳,1677370179
2023-02-26 00:09:42,1677370182,AX***-K4GQ,CS:GO 10周年印花胶囊,印花 | 咕 咕 咕,1677370182
2023-02-26 00:09:43,1677370183,SY***-Y2TG,手套武器箱,M4A1 消音型 | 闪回,1677370183
2023-02-26 00:09:44,1677370184,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1677370184
2023-02-26 00:09:44,1677370184,AS***-ZRBC,变革武器箱,Tec-9（StatTrak™） | 叛逆,1677370184
2023-02-26 00:09:47,1677370187,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Techno4K | 2022年里约热内卢锦标赛,1677370187
2023-02-26 00:09:48,1677370188,AS***-ZRBC,变革武器箱,MP9 | 羽量级,1677370188
2023-02-26 00:09:50,1677370190,AS***-ZRBC,变革武器箱,Tec-9 | 叛逆,1677370190
2023-02-26 00:09:51,1677370191,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370191
2023-02-26 00:09:52,1677370192,SM***-CGUA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | ropz | 2022年里约热内卢锦标赛,1677370192
2023-02-26 00:09:53,1677370193,AS***-ZRBC,变革武器箱,Tec-9 | 叛逆,1677370193
2023-02-26 00:09:53,1677370193,A5***-N7VN,裂空武器箱,SG 553 | 锈蚀之刃,1677370193
2023-02-26 00:09:54,1677370194,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses | 2022年里约热内卢锦标赛,1677370194
2023-02-26 00:09:55,1677370195,S2***-SKTJ,光谱 2 号武器箱,XM1014（StatTrak™） | 五彩斑驳,1677370195
2023-02-26 00:09:55,1677370195,S6***-K4XA,伽玛 2 号武器箱,XM1014 | 滑流,1677370195
2023-02-26 00:09:56,1677370196,AS***-ZRBC,变革武器箱,MP5-SD | 液化,1677370196
2023-02-26 00:09:58,1677370198,S6***-K4XA,伽玛 2 号武器箱,AUG | 席德.米德,1677370198
2023-02-26 00:09:59,1677370199,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | KSCERATO（闪耀）| 2022年里约热内卢锦标赛,1677370199
2023-02-26 00:10:01,1677370201,S6***-K4XA,伽玛 2 号武器箱,UMP-45 | 简报,1677370201
2023-02-26 00:10:03,1677370203,S6***-N3TG,梦魇武器箱,MP5-SD | 小小噩梦,1677370203
2023-02-26 00:10:03,1677370203,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1677370203
2023-02-26 00:10:04,1677370204,SM***-CGUA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Staehr（闪耀）| 2022年里约热内卢锦标赛,1677370204
2023-02-26 00:10:04,1677370204,S6***-K4XA,伽玛 2 号武器箱,P90 | 冷血无情,1677370204
2023-02-26 00:10:08,1677370208,S6***-K4XA,伽玛 2 号武器箱,MAG-7 | 石雕,1677370208
2023-02-26 00:10:08,1677370208,S2***-SKTJ,光谱 2 号武器箱,MAC-10 | 海洋,1677370208
2023-02-26 00:10:09,1677370209,SX***-YTTN,裂空武器箱,PP-野牛 | 神秘碑文,1677370209
2023-02-26 00:10:10,1677370210,S6***-K4XA,伽玛 2 号武器箱,UMP-45 | 简报,1677370210
2023-02-26 00:10:13,1677370213,AW***-SSEN,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Team Liquid（闪耀）| 2022年里约热内卢锦标赛,1677370213
2023-02-26 00:10:13,1677370213,S6***-K4XA,伽玛 2 号武器箱,FN57 | 斯康里娅,1677370213
2023-02-26 00:10:14,1677370214,SF***-UYRG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM（闪耀）| 2022年里约热内卢锦标赛,1677370214
2023-02-26 00:10:17,1677370217,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Sico | 2022年里约热内卢锦标赛,1677370217
2023-02-26 00:10:20,1677370220,S2***-SKTJ,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1677370220
2023-02-26 00:16:59,1677370619,S9***-BUVA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1677370619
2023-02-26 00:17:01,1677370621,AS***-U5NN,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | qikert | 2022年里约热内卢锦标赛,1677370621
2023-02-26 00:17:01,1677370621,AE***-Y5WE,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1677370621
2023-02-26 00:17:02,1677370622,AZ***-TXVL,2022年安特卫普锦标赛传奇组亲笔签名胶囊,印花 | b1t | 2022年安特卫普锦标赛,1677370622
2023-02-26 00:17:05,1677370625,SF***-75NQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1677370625
2023-02-26 00:17:06,1677370626,A7***-BXUG,间谍印花胶囊,印花 | 不是机器人,1677370626
