datetime,timestamp,user,src,out,time
2022-12-14 19:09:10,1671062950,AN***-KGNG,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | Spinx | 2022年里约热内卢锦标赛,1671062950
2022-12-14 19:09:10,1671062950,AA***-N3ZN,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | Jame（冠军）| 2022年里约热内卢锦标赛,1671062950
2022-12-14 19:09:11,1671062951,AX***-DZVA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1671062951
2022-12-14 19:09:12,1671062952,S6***-DUTA,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | Ax1Le | 2022年里约热内卢锦标赛,1671062952
2022-12-14 19:09:12,1671062952,SU***-W4HJ,梦魇武器箱,MP5-SD | 小小噩梦,1671062952
2022-12-14 19:09:14,1671062954,AA***-T8FL,左轮武器箱,内格夫 | 动力装载机,1671062954
2022-12-14 19:09:15,1671062955,SZ***-2KEA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | TeSeS | 2022年里约热内卢锦标赛,1671062955
2022-12-14 19:09:16,1671062956,SB***-7DQE,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | apEX | 2022年里约热内卢锦标赛,1671062956
2022-12-14 19:09:17,1671062957,A3***-WXUJ,反冲武器箱,格洛克 18 型 | 冬季战术,1671062957
2022-12-14 19:09:17,1671062957,S7***-U3HG,地平线武器箱,双持贝瑞塔 | 碎片,1671062957
2022-12-14 19:09:20,1671062960,S6***-TQSE,命悬一线武器箱,SG 553（StatTrak™） | 阿罗哈,1671062960
2022-12-14 19:09:21,1671062961,AA***-N3ZN,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1671062961
2022-12-14 19:09:21,1671062961,AX***-DZVA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports（全息）| 2022年里约热内卢锦标赛,1671062961
2022-12-14 19:09:21,1671062961,AH***-ZTPG,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Ninjas in Pyjamas | 2022年里约热内卢锦标赛,1671062961
2022-12-14 19:09:21,1671062961,AH***-99SA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1671062961
2022-12-14 19:09:22,1671062962,AN***-KGNG,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | syrsoN（闪耀）| 2022年里约热内卢锦标赛,1671062962
2022-12-14 19:09:23,1671062963,SB***-7DQE,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | faveN | 2022年里约热内卢锦标赛,1671062963
2022-12-14 19:09:24,1671062964,AU***-6PNN,反冲武器箱,SG 553 | 青龙,1671062964
2022-12-14 19:09:25,1671062965,AH***-99SA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | fame（闪耀，冠军）| 2022年里约热内卢锦标赛,1671062965
2022-12-14 19:09:26,1671062966,S6***-DUTA,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | k1to | 2022年里约热内卢锦标赛,1671062966
2022-12-14 19:09:26,1671062966,AQ***-K5GJ,CS:GO 10周年印花胶囊,印花 | 军备竞速,1671062966
2022-12-14 19:09:26,1671062966,SZ***-2KEA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde | 2022年里约热内卢锦标赛,1671062966
2022-12-14 19:09:27,1671062967,AA***-T8FL,左轮武器箱,沙漠之鹰 | 科林斯遗产,1671062967
2022-12-14 19:09:27,1671062967,A6***-Y2HQ,反冲武器箱,格洛克 18 型 | 冬季战术,1671062967
