datetime,timestamp,user,src,out,time
2023-01-01 00:04:23,1672531463,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531463
2023-01-01 00:04:26,1672531466,S9***-VMNG,CS:GO 10周年印花胶囊,印花 | 游园巨龙,1672531466
2023-01-01 00:04:28,1672531468,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531468
2023-01-01 00:04:30,1672531470,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fer | 2022年里约热内卢锦标赛,1672531470
2023-01-01 00:04:34,1672531474,SY***-X2EG,命悬一线武器箱,MP9 | 黑砂,1672531474
2023-01-01 00:04:38,1672531478,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | qikert | 2022年里约热内卢锦标赛,1672531478
2023-01-01 00:04:38,1672531478,AX***-3SRJ,地平线武器箱,AUG | 琥珀冲流,1672531478
2023-01-01 00:04:39,1672531479,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531479
2023-01-01 00:04:41,1672531481,AW***-DWSC,“头号特训”武器箱,MAC-10 | 销声,1672531481
2023-01-01 00:04:45,1672531485,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531485
2023-01-01 00:04:45,1672531485,SX***-WCUA,裂空武器箱,SSG 08 | 主机001,1672531485
2023-01-01 00:04:46,1672531486,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | vexite | 2022年里约热内卢锦标赛,1672531486
2023-01-01 00:04:50,1672531490,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531490
2023-01-01 00:04:54,1672531494,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | chelo | 2022年里约热内卢锦标赛,1672531494
2023-01-01 00:04:56,1672531496,AW***-DWSC,“头号特训”武器箱,SG 553 | 危险距离,1672531496
2023-01-01 00:04:56,1672531496,SY***-X2EG,命悬一线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1672531496
2023-01-01 00:04:57,1672531497,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Techno4K | 2022年里约热内卢锦标赛,1672531497
2023-01-01 00:04:59,1672531499,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fer（闪耀）| 2022年里约热内卢锦标赛,1672531499
2023-01-01 00:05:01,1672531501,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531501
2023-01-01 00:05:02,1672531502,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FalleN | 2022年里约热内卢锦标赛,1672531502
2023-01-01 00:05:03,1672531503,SH***-2ZPN,反冲武器箱,SG 553 | 青龙,1672531503
2023-01-01 00:05:05,1672531505,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FL1T | 2022年里约热内卢锦标赛,1672531505
2023-01-01 00:05:07,1672531507,SY***-X2EG,命悬一线武器箱,FN57（StatTrak™） | 焰色反应,1672531507
2023-01-01 00:05:08,1672531508,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | coldzera | 2022年里约热内卢锦标赛,1672531508
2023-01-01 00:05:10,1672531510,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年里约热内卢锦标赛,1672531510
2023-01-01 00:05:12,1672531512,SX***-2XQL,2022年里约热内卢锦标赛炙热沙城 II 纪念包,新星（纪念品） | 流沙,1672531512
2023-01-01 00:05:12,1672531512,SY***-X2EG,命悬一线武器箱,FN57 | 焰色反应,1672531512
2023-01-01 00:05:13,1672531513,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | INS | 2022年里约热内卢锦标赛,1672531513
2023-01-01 00:05:15,1672531515,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | siuhy | 2022年里约热内卢锦标赛,1672531515
2023-01-01 00:05:18,1672531518,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | aliStair | 2022年里约热内卢锦标赛,1672531518
2023-01-01 00:05:18,1672531518,SY***-X2EG,命悬一线武器箱,SG 553 | 阿罗哈,1672531518
2023-01-01 00:05:19,1672531519,AW***-DWSC,“头号特训”武器箱,新星 | 灼木,1672531519
2023-01-01 00:05:22,1672531522,SX***-2XQL,2022年里约热内卢锦标赛炙热沙城 II 纪念包,SG 553（纪念品） | 白骨,1672531522
2023-01-01 00:05:23,1672531523,SY***-X2EG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672531523
2023-01-01 00:05:24,1672531524,AX***-3SRJ,地平线武器箱,P90 | 牵引力,1672531524
2023-01-01 00:05:27,1672531527,SF***-2ZVL,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | FaZe Clan | 2022年里约热内卢锦标赛,1672531527
2023-01-01 00:05:29,1672531529,SY***-X2EG,命悬一线武器箱,R8 左轮手枪 | 稳,1672531529
2023-01-01 00:05:30,1672531530,SX***-2XQL,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1672531530
2023-01-01 00:05:30,1672531530,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | coldzera | 2022年里约热内卢锦标赛,1672531530
2023-01-01 00:05:33,1672531533,AS***-Z8NA,蛇噬武器箱,新星 | 随风,1672531533
2023-01-01 00:05:34,1672531534,SH***-2ZPN,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672531534
2023-01-01 00:05:34,1672531534,SY***-X2EG,命悬一线武器箱,FN57（StatTrak™） | 焰色反应,1672531534
2023-01-01 00:05:36,1672531536,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | drop（全息）| 2022年里约热内卢锦标赛,1672531536
2023-01-01 00:05:36,1672531536,AQ***-UVTC,CS:GO 10周年印花胶囊,印花 | 小美杜莎,1672531536
2023-01-01 00:05:36,1672531536,A9***-GBNQ,蛇噬武器箱,新星 | 随风,1672531536
2023-01-01 00:05:38,1672531538,SX***-2XQL,2022年里约热内卢锦标赛炙热沙城 II 纪念包,P90（纪念品） | 沙漠 DDPAT,1672531538
2023-01-01 00:05:40,1672531540,SY***-X2EG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672531540
2023-01-01 00:05:45,1672531545,SX***-2XQL,2022年里约热内卢锦标赛炙热沙城 II 纪念包,R8 左轮手枪（纪念品） | 沙漠伪装,1672531545
2023-01-01 00:05:45,1672531545,AW***-C8UL,“头号特训”武器箱,MP9 | 中度威胁,1672531545
2023-01-01 00:05:45,1672531545,SY***-X2EG,命悬一线武器箱,R8 左轮手枪 | 稳,1672531545
2023-01-01 00:05:45,1672531545,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | coldzera | 2022年里约热内卢锦标赛,1672531545
2023-01-01 00:05:48,1672531548,AQ***-UVTC,《半衰期：爱莉克斯》布章包,布章 | λ,1672531548
2023-01-01 00:05:51,1672531551,SY***-X2EG,命悬一线武器箱,FN57 | 焰色反应,1672531551
2023-01-01 00:05:53,1672531553,SX***-2XQL,2022年里约热内卢锦标赛荒漠迷城纪念包,P250（纪念品） | 天旱,1672531553
2023-01-01 00:05:54,1672531554,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | KSCERATO | 2022年里约热内卢锦标赛,1672531554
2023-01-01 00:05:56,1672531556,SY***-X2EG,命悬一线武器箱,格洛克 18 型 | 城里的月光,1672531556
2023-01-01 00:05:57,1672531557,SX***-YJTA,棱彩武器箱,法玛斯 | 保护色,1672531557
2023-01-01 00:06:01,1672531561,SX***-2XQL,2022年里约热内卢锦标赛荒漠迷城纪念包,CZ75（纪念品） | 夜半棕榈,1672531561
2023-01-01 00:06:02,1672531562,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | saffee | 2022年里约热内卢锦标赛,1672531562
2023-01-01 00:06:02,1672531562,SY***-X2EG,命悬一线武器箱,R8 左轮手枪 | 稳,1672531562
2023-01-01 00:06:04,1672531564,SX***-2XQL,2022年里约热内卢锦标赛荒漠迷城纪念包,MAG-7（纪念品） | 海军之辉,1672531564
2023-01-01 00:06:05,1672531565,S8***-SLVE,梦魇武器箱,FN57 | 涂鸦潦草,1672531565
2023-01-01 00:06:07,1672531567,SX***-WCUA,反冲武器箱,M249 | 闹市区,1672531567
2023-01-01 00:06:07,1672531567,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531567
2023-01-01 00:06:08,1672531568,SX***-2XQL,2022年里约热内卢锦标赛荒漠迷城纪念包,MAG-7（纪念品） | 海军之辉,1672531568
2023-01-01 00:06:09,1672531569,SC***-HLRL,反冲武器箱,法玛斯 | 喵喵36,1672531569
2023-01-01 00:06:10,1672531570,AQ***-UVTC,引爆器音乐盒集,音乐盒 | Knock2 - 冲击星*,1672531570
2023-01-01 00:06:10,1672531570,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | fame | 2022年里约热内卢锦标赛,1672531570
2023-01-01 00:06:13,1672531573,SY***-X2EG,命悬一线武器箱,SG 553 | 阿罗哈,1672531573
2023-01-01 00:06:17,1672531577,AN***-DFUL,弯曲猎手武器箱,P2000 | 手炮,1672531577
2023-01-01 00:06:18,1672531578,SX***-2XQL,2022年里约热内卢锦标赛荒漠迷城纪念包,MAC-10（纪念品） | 赭色大马士革,1672531578
2023-01-01 00:06:18,1672531578,SY***-X2EG,命悬一线武器箱,MAG-7 | SWAG-7,1672531578
2023-01-01 00:06:19,1672531579,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Keoz | 2022年里约热内卢锦标赛,1672531579
2023-01-01 00:06:20,1672531580,SD***-LCYE,伽玛武器箱,R8 左轮手枪 | 重新启动,1672531580
2023-01-01 00:06:24,1672531584,SY***-X2EG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672531584
2023-01-01 00:06:25,1672531585,SC***-HLRL,裂空武器箱,P2000 | 盘根错节,1672531585
2023-01-01 00:06:27,1672531587,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Keoz | 2022年里约热内卢锦标赛,1672531587
2023-01-01 00:06:29,1672531589,SY***-X2EG,命悬一线武器箱,MP9 | 黑砂,1672531589
2023-01-01 00:06:30,1672531590,AV***-JZFL,梦魇武器箱,MAG-7 | 先见之明,1672531590
2023-01-01 00:06:34,1672531594,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FASHR | 2022年里约热内卢锦标赛,1672531594
2023-01-01 00:06:35,1672531595,SY***-X2EG,命悬一线武器箱,MAG-7 | SWAG-7,1672531595
2023-01-01 00:06:40,1672531600,SE***-47RJ,裂空武器箱,加利尔 AR | 凤凰商号,1672531600
2023-01-01 00:06:40,1672531600,SY***-X2EG,命悬一线武器箱,R8 左轮手枪 | 稳,1672531600
2023-01-01 00:06:41,1672531601,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FalleN | 2022年里约热内卢锦标赛,1672531601
2023-01-01 00:06:44,1672531604,AA***-RNVJ,反冲武器箱,法玛斯 | 喵喵36,1672531604
2023-01-01 00:06:46,1672531606,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531606
2023-01-01 00:06:46,1672531606,AV***-JZFL,梦魇武器箱,MAG-7 | 先见之明,1672531606
2023-01-01 00:06:47,1672531607,A3***-JAXA,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Snappi | 2022年里约热内卢锦标赛,1672531607
2023-01-01 00:06:47,1672531607,AW***-DWSC,“头号特训”武器箱,Tec-9 | 破铜烂铁,1672531607
2023-01-01 00:06:47,1672531607,A9***-GBNQ,裂空武器箱,P2000 | 盘根错节,1672531607
2023-01-01 00:06:49,1672531609,SN***-T3VJ,梦魇武器箱,截短霰弹枪 | 灵应牌,1672531609
2023-01-01 00:06:50,1672531610,A3***-JAXA,2022年里约热内卢锦标赛冠军亲笔签名胶囊,印花 | n0rb3r7（冠军）| 2022年里约热内卢锦标赛,1672531610
2023-01-01 00:06:52,1672531612,SY***-X2EG,命悬一线武器箱,R8 左轮手枪 | 稳,1672531612
2023-01-01 00:06:53,1672531613,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | VINI | 2022年里约热内卢锦标赛,1672531613
2023-01-01 00:06:54,1672531614,SX***-WCUA,梦魇武器箱,MAG-7 | 先见之明,1672531614
2023-01-01 00:06:57,1672531617,SY***-X2EG,命悬一线武器箱,MAG-7 | SWAG-7,1672531617
2023-01-01 00:07:01,1672531621,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | kabal | 2022年里约热内卢锦标赛,1672531621
2023-01-01 00:07:01,1672531621,SN***-T3VJ,命悬一线武器箱,P2000 | 都市危机,1672531621
2023-01-01 00:07:03,1672531623,SY***-X2EG,命悬一线武器箱,MP9 | 黑砂,1672531623
2023-01-01 00:07:03,1672531623,AW***-DWSC,“头号特训”武器箱,截短霰弹枪 | 黑砂,1672531623
2023-01-01 00:07:08,1672531628,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531628
2023-01-01 00:07:08,1672531628,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | bLitz | 2022年里约热内卢锦标赛,1672531628
2023-01-01 00:07:09,1672531629,AA***-RNVJ,反冲武器箱,P90 | 给爷冲,1672531629
2023-01-01 00:07:14,1672531634,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531634
2023-01-01 00:07:14,1672531634,AV***-JZFL,梦魇武器箱,P2000 | 升天,1672531634
2023-01-01 00:07:16,1672531636,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | n0rb3r7（闪耀）| 2022年里约热内卢锦标赛,1672531636
2023-01-01 00:07:19,1672531639,S2***-HMTE,引爆器音乐盒集,音乐盒 | 3kliksphilip - 追溯起源,1672531639
2023-01-01 00:07:19,1672531639,SY***-X2EG,命悬一线武器箱,SG 553 | 阿罗哈,1672531639
2023-01-01 00:07:23,1672531643,SA***-GHVQ,蛇噬武器箱,MAC-10 | 战争手柄,1672531643
2023-01-01 00:07:24,1672531644,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | roeJ | 2022年里约热内卢锦标赛,1672531644
2023-01-01 00:07:25,1672531645,SY***-X2EG,命悬一线武器箱,UMP-45 | 白狼,1672531645
2023-01-01 00:07:30,1672531650,SY***-X2EG,命悬一线武器箱,PP-野牛（StatTrak™） | 黑夜暴乱,1672531650
2023-01-01 00:07:31,1672531651,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FL1T | 2022年里约热内卢锦标赛,1672531651
2023-01-01 00:07:32,1672531652,AV***-JZFL,梦魇武器箱,MP5-SD | 小小噩梦,1672531652
2023-01-01 00:07:34,1672531654,AK***-ELVL,命悬一线武器箱,P2000 | 都市危机,1672531654
2023-01-01 00:07:34,1672531654,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | isak | 2022年里约热内卢锦标赛,1672531654
2023-01-01 00:07:36,1672531656,SY***-X2EG,命悬一线武器箱,MAG-7 | SWAG-7,1672531656
2023-01-01 00:07:38,1672531658,AA***-RNVJ,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1672531658
2023-01-01 00:07:41,1672531661,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531661
2023-01-01 00:07:43,1672531663,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Jame | 2022年里约热内卢锦标赛,1672531663
2023-01-01 00:07:45,1672531665,AV***-JZFL,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1672531665
2023-01-01 00:07:47,1672531667,SY***-X2EG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1672531667
2023-01-01 00:07:50,1672531670,AK***-ELVL,梦魇武器箱,G3SG1 | 梦之林地,1672531670
2023-01-01 00:07:50,1672531670,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | ANNIHILATION | 2022年里约热内卢锦标赛,1672531670
2023-01-01 00:07:51,1672531671,AW***-DWSC,“头号特训”武器箱,MP9 | 中度威胁,1672531671
2023-01-01 00:07:52,1672531672,SY***-X2EG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1672531672
2023-01-01 00:07:58,1672531678,SY***-X2EG,命悬一线武器箱,P2000 | 都市危机,1672531678
2023-01-01 00:07:58,1672531678,SV***-TSVE,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | Sico（闪耀）| 2022年里约热内卢锦标赛,1672531678
2023-01-01 00:07:59,1672531679,AK***-ELVL,裂空武器箱,P250 | 卡带,1672531679
2023-01-01 00:14:59,1672532099,A7***-WMHN,命悬一线武器箱,P2000 | 都市危机,1672532099
2023-01-01 00:15:00,1672532100,SC***-U3RJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | EliGE | 2022年里约热内卢锦标赛,1672532100
2023-01-01 00:15:01,1672532101,S9***-ZMGQ,命悬一线武器箱,SG 553 | 阿罗哈,1672532101
2023-01-01 00:15:01,1672532101,AV***-PAVC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | maden | 2022年里约热内卢锦标赛,1672532101
2023-01-01 00:15:02,1672532102,AW***-4PPJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | magixx | 2022年里约热内卢锦标赛,1672532102
2023-01-01 00:15:02,1672532102,SS***-5RSA,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | juanflatroo | 2022年里约热内卢锦标赛,1672532102
