datetime,timestamp,user,src,out,time
2023-03-31 00:00:04,1680220804,SE***-DZRL,棱彩武器箱,AWP | 树蝰,1680220804
2023-03-31 00:00:06,1680220806,AB***-L8BJ,变革武器箱,MP9（StatTrak™） | 羽量级,1680220806
2023-03-31 00:00:06,1680220806,A4***-XKZJ,变革武器箱,SG 553 | 赛博之力,1680220806
2023-03-31 00:00:08,1680220808,AQ***-J2YQ,2019年柏林锦标赛挑战组胶囊（全息/闪亮）,印花 | compLexity Gaming（全息）| 2019年柏林锦标赛,1680220808
2023-03-31 00:00:08,1680220808,AT***-2EEA,变革武器箱,SG 553 | 赛博之力,1680220808
2023-03-31 00:00:09,1680220809,AA***-QYCQ,梦魇武器箱,FN57 | 涂鸦潦草,1680220809
2023-03-31 00:00:11,1680220811,A4***-XKZJ,变革武器箱,P250 | 重构,1680220811
2023-03-31 00:00:11,1680220811,ST***-T2ZL,裂空武器箱,SG 553 | 锈蚀之刃,1680220811
2023-03-31 00:00:15,1680220815,A4***-XKZJ,变革武器箱,MAC-10 | 错觉,1680220815
2023-03-31 00:00:16,1680220816,AF***-3CHE,点亮中国 1 号印花胶囊,印花 | 中华美食·百发百粽,1680220816
2023-03-31 00:00:16,1680220816,AW***-HBUJ,Enfu 印花胶囊,印花 | 无影忍者,1680220816
2023-03-31 00:00:17,1680220817,AJ***-A3QJ,蛇噬武器箱,新星 | 随风,1680220817
2023-03-31 00:00:17,1680220817,AQ***-J2YQ,2019年柏林锦标赛挑战组胶囊（全息/闪亮）,印花 | compLexity Gaming（全息）| 2019年柏林锦标赛,1680220817
2023-03-31 00:00:19,1680220819,AB***-L8BJ,变革武器箱,R8 左轮手枪 | 蕉农炮,1680220819
2023-03-31 00:00:19,1680220819,A4***-XKZJ,变革武器箱,MAG-7 | 鱼长梦短,1680220819
2023-03-31 00:00:19,1680220819,AT***-2EEA,变革武器箱,格洛克 18 型 | 圆影玉兔,1680220819
2023-03-31 00:00:21,1680220821,AQ***-J2YQ,2019年柏林锦标赛挑战组胶囊（全息/闪亮）,印花 | HellRaisers（闪亮）| 2019年柏林锦标赛,1680220821
2023-03-31 00:00:23,1680220823,AB***-L8BJ,变革武器箱,MAG-7 | 鱼长梦短,1680220823
2023-03-31 00:00:23,1680220823,A4***-XKZJ,变革武器箱,UMP-45 | 野孩子,1680220823
2023-03-31 00:00:23,1680220823,AA***-QYCQ,梦魇武器箱,G3SG1 | 梦之林地,1680220823
2023-03-31 00:00:24,1680220824,AF***-84VC,反恐精英涂鸦箱,封装的涂鸦 | 凤凰,1680220824
2023-03-31 00:00:25,1680220825,AW***-HBUJ,Enfu 印花胶囊,印花 | 无影忍者（闪亮）,1680220825
