datetime,timestamp,user,src,out,time
2023-01-25 00:02:49,1674604969,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses | 2022年里约热内卢锦标赛,1674604969
2023-01-25 00:02:51,1674604971,AN***-YLHQ,梦魇武器箱,MAC-10 | 坐牢,1674604971
2023-01-25 00:02:53,1674604973,SL***-V4GE,蛇噬武器箱,R8 左轮手枪 | 废物王,1674604973
2023-01-25 00:02:53,1674604973,AV***-S6FJ,CS:GO 10周年印花胶囊,印花 | 火车离站（全息）,1674604973
2023-01-25 00:02:54,1674604974,A5***-AVVQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1674604974
2023-01-25 00:02:55,1674604975,SG***-S8GL,命悬一线武器箱,P2000 | 都市危机,1674604975
2023-01-25 00:02:56,1674604976,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | dycha | 2022年安特卫普锦标赛,1674604976
2023-01-25 00:02:57,1674604977,AQ***-XBFN,棱彩2号武器箱,SSG 08 | 浮生如梦,1674604977
2023-01-25 00:02:58,1674604978,AQ***-SEAG,手套武器箱,MP7 | 卷云,1674604978
2023-01-25 00:02:58,1674604978,AN***-NPPC,反冲武器箱,MAC-10 | 萌猴迷彩,1674604978
2023-01-25 00:02:58,1674604978,SL***-V4GE,蛇噬武器箱,SG 553 | 重金属摇滚,1674604978
2023-01-25 00:02:58,1674604978,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1674604978
2023-01-25 00:02:59,1674604979,AX***-YDFN,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1674604979
2023-01-25 00:03:00,1674604980,AT***-FEPQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1674604980
2023-01-25 00:03:00,1674604980,AQ***-SEAG,手套武器箱,MP7 | 卷云,1674604980
2023-01-25 00:03:00,1674604980,SA***-BXRL,伽玛武器箱,P250 | 铠甲,1674604980
2023-01-25 00:03:02,1674604982,AQ***-SEAG,手套武器箱,加利尔 AR | 黑砂,1674604982
2023-01-25 00:03:03,1674604983,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1674604983
2023-01-25 00:03:03,1674604983,AN***-YLHQ,梦魇武器箱,USP 消音版 | 地狱门票,1674604983
2023-01-25 00:03:04,1674604984,SL***-V4GE,蛇噬武器箱,UMP-45 | 动摇,1674604984
2023-01-25 00:03:06,1674604986,AQ***-SEAG,手套武器箱,P2000 | 草皮,1674604986
2023-01-25 00:03:06,1674604986,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | lauNX | 2022年里约热内卢锦标赛,1674604986
2023-01-25 00:03:08,1674604988,SG***-S8GL,命悬一线武器箱,XM1014 | 锈蚀烈焰,1674604988
2023-01-25 00:03:08,1674604988,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | Tuurtle | 2022年安特卫普锦标赛,1674604988
2023-01-25 00:03:08,1674604988,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674604988
2023-01-25 00:03:10,1674604990,SL***-V4GE,蛇噬武器箱,AK-47 | 墨岩,1674604990
2023-01-25 00:03:10,1674604990,AQ***-XBFN,棱彩2号武器箱,P2000 | 酸蚀,1674604990
2023-01-25 00:03:11,1674604991,AQ***-SEAG,手套武器箱,格洛克 18 型 | 铁之作,1674604991
2023-01-25 00:03:12,1674604992,AX***-YDFN,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1674604992
2023-01-25 00:03:12,1674604992,A5***-AVVQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1674604992
2023-01-25 00:03:13,1674604993,AZ***-GZUQ,梦魇武器箱,MAC-10 | 坐牢,1674604993
2023-01-25 00:03:13,1674604993,AQ***-SEAG,手套武器箱,加利尔 AR | 黑砂,1674604993
2023-01-25 00:03:14,1674604994,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1674604994
2023-01-25 00:03:15,1674604995,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | nitr0 | 2022年里约热内卢锦标赛,1674604995
2023-01-25 00:03:15,1674604995,SL***-V4GE,蛇噬武器箱,新星 | 随风,1674604995
2023-01-25 00:03:15,1674604995,AQ***-SEAG,手套武器箱,P2000 | 草皮,1674604995
2023-01-25 00:03:16,1674604996,AN***-YLHQ,梦魇武器箱,FN57 | 涂鸦潦草,1674604996
2023-01-25 00:03:17,1674604997,SA***-BXRL,“狂牙大行动”武器箱,G3SG1 | 血腥迷彩,1674604997
2023-01-25 00:03:17,1674604997,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | dycha | 2022年安特卫普锦标赛,1674604997
2023-01-25 00:03:18,1674604998,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674604998
2023-01-25 00:03:18,1674604998,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1674604998
2023-01-25 00:03:19,1674604999,AN***-NPPC,反冲武器箱,M4A4（StatTrak™） | 透明弹匣,1674604999
2023-01-25 00:03:20,1674605000,AQ***-SEAG,手套武器箱,M4A1 消音型 | 闪回,1674605000
2023-01-25 00:03:21,1674605001,SG***-S8GL,命悬一线武器箱,XM1014 | 锈蚀烈焰,1674605001
2023-01-25 00:03:21,1674605001,SL***-V4GE,蛇噬武器箱,SG 553 | 重金属摇滚,1674605001
2023-01-25 00:03:22,1674605002,AQ***-SEAG,手套武器箱,P2000（StatTrak™） | 草皮,1674605002
2023-01-25 00:03:22,1674605002,AQ***-XBFN,棱彩2号武器箱,SG 553 | 黯翼,1674605002
2023-01-25 00:03:23,1674605003,A5***-AVVQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | MOUZ | 2022年里约热内卢锦标赛,1674605003
2023-01-25 00:03:24,1674605004,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年里约热内卢锦标赛,1674605004
2023-01-25 00:03:24,1674605004,AQ***-SEAG,手套武器箱,G3SG1 | 毒刺,1674605004
2023-01-25 00:03:24,1674605004,AX***-YDFN,光谱 2 号武器箱,G3SG1 | 猎人,1674605004
2023-01-25 00:03:25,1674605005,AM***-J4YA,魔性探员胶囊,印花 | 魔性探员 巴尔干,1674605005
2023-01-25 00:03:25,1674605005,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | slaxz- | 2022年里约热内卢锦标赛,1674605005
2023-01-25 00:03:26,1674605006,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | Norwi | 2022年安特卫普锦标赛,1674605006
2023-01-25 00:03:27,1674605007,AQ***-SEAG,手套武器箱,CZ75 | 聚合物,1674605007
2023-01-25 00:03:28,1674605008,AN***-YLHQ,梦魇武器箱,FN57 | 涂鸦潦草,1674605008
2023-01-25 00:03:29,1674605009,AQ***-SEAG,手套武器箱,格洛克 18 型 | 铁之作,1674605009
2023-01-25 00:03:30,1674605010,SA***-BXRL,“狂牙大行动”武器箱,P90（StatTrak™） | 大怪兽 RUSH,1674605010
2023-01-25 00:03:31,1674605011,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1674605011
2023-01-25 00:03:31,1674605011,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1674605011
2023-01-25 00:03:32,1674605012,SL***-V4GE,蛇噬武器箱,UMP-45（StatTrak™） | 动摇,1674605012
2023-01-25 00:03:32,1674605012,AQ***-SEAG,手套武器箱,双持贝瑞塔 | 皇室伴侣,1674605012
2023-01-25 00:03:33,1674605013,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | magixx（全息）| 2022年里约热内卢锦标赛,1674605013
2023-01-25 00:03:33,1674605013,A5***-AVVQ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1674605013
2023-01-25 00:03:34,1674605014,SG***-S8GL,命悬一线武器箱,R8 左轮手枪 | 稳,1674605014
2023-01-25 00:03:34,1674605014,AQ***-SEAG,手套武器箱,MAG-7（StatTrak™） | 声纳,1674605014
2023-01-25 00:03:35,1674605015,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | WOOD7（全息）| 2022年安特卫普锦标赛,1674605015
2023-01-25 00:03:35,1674605015,AQ***-XBFN,棱彩2号武器箱,P2000（StatTrak™） | 酸蚀,1674605015
2023-01-25 00:03:36,1674605016,AQ***-SEAG,手套武器箱,P2000（StatTrak™） | 草皮,1674605016
2023-01-25 00:03:37,1674605017,AX***-YDFN,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1674605017
2023-01-25 00:03:37,1674605017,SL***-V4GE,蛇噬武器箱,新星 | 随风,1674605017
2023-01-25 00:03:38,1674605018,AQ***-SEAG,手套武器箱,MP9 | 砂垢,1674605018
2023-01-25 00:03:38,1674605018,SP***-LERJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | KSCERATO | 2022年里约热内卢锦标赛,1674605018
2023-01-25 00:03:39,1674605019,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1674605019
2023-01-25 00:03:40,1674605020,AQ***-SEAG,手套武器箱,加利尔 AR | 黑砂,1674605020
2023-01-25 00:03:41,1674605021,AN***-YLHQ,梦魇武器箱,SCAR-20 | 暗夜活死鸡,1674605021
2023-01-25 00:03:42,1674605022,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Snappi | 2022年里约热内卢锦标赛,1674605022
2023-01-25 00:03:42,1674605022,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1674605022
2023-01-25 00:03:43,1674605023,AQ***-SEAG,手套武器箱,CZ75 | 聚合物,1674605023
2023-01-25 00:03:43,1674605023,SL***-V4GE,蛇噬武器箱,R8 左轮手枪 | 废物王,1674605023
2023-01-25 00:03:45,1674605025,SA***-BXRL,“狂牙大行动”武器箱,UMP-45 | 金铋辉煌,1674605025
2023-01-25 00:03:45,1674605025,AN***-NPPC,反冲武器箱,SG 553 | 青龙,1674605025
2023-01-25 00:03:46,1674605026,SP***-LERJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | FalleN | 2022年里约热内卢锦标赛,1674605026
2023-01-25 00:03:46,1674605026,SG***-S8GL,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1674605026
2023-01-25 00:03:47,1674605027,AZ***-GZUQ,裂空武器箱,P90（StatTrak™） | 集装箱,1674605027
2023-01-25 00:03:47,1674605027,AQ***-XBFN,棱彩2号武器箱,CZ75 | 做旧手艺,1674605027
2023-01-25 00:03:48,1674605028,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1674605028
2023-01-25 00:03:49,1674605029,SP***-LERJ,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | siuhy | 2022年里约热内卢锦标赛,1674605029
2023-01-25 00:03:49,1674605029,AX***-YDFN,光谱 2 号武器箱,AUG | 三角战术,1674605029
2023-01-25 00:03:50,1674605030,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674605030
2023-01-25 00:03:51,1674605031,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1674605031
2023-01-25 00:03:52,1674605032,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | REZ（全息）| 2022年里约热内卢锦标赛,1674605032
2023-01-25 00:03:52,1674605032,AQ***-SEAG,手套武器箱,CZ75 | 聚合物,1674605032
2023-01-25 00:03:53,1674605033,AN***-YLHQ,梦魇武器箱,MAG-7 | 先见之明,1674605033
2023-01-25 00:03:54,1674605034,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM（闪耀）| 2022年里约热内卢锦标赛,1674605034
2023-01-25 00:03:55,1674605035,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation（闪耀）| 2022年里约热内卢锦标赛,1674605035
2023-01-25 00:03:57,1674605037,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674605037
2023-01-25 00:03:59,1674605039,SG***-S8GL,命悬一线武器箱,MP9 | 黑砂,1674605039
2023-01-25 00:03:59,1674605039,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | NiKo | 2022年安特卫普锦标赛,1674605039
2023-01-25 00:03:59,1674605039,AQ***-SEAG,手套武器箱,加利尔 AR | 黑砂,1674605039
2023-01-25 00:04:00,1674605040,AQ***-XBFN,棱彩2号武器箱,M4A1 消音型 | 二号玩家,1674605040
2023-01-25 00:04:00,1674605040,SA***-BXRL,“狂牙大行动”武器箱,G3SG1 | 血腥迷彩,1674605040
2023-01-25 00:04:01,1674605041,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1674605041
2023-01-25 00:04:01,1674605041,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | ropz | 2022年里约热内卢锦标赛,1674605041
2023-01-25 00:04:02,1674605042,AX***-YDFN,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1674605042
2023-01-25 00:04:03,1674605043,AQ***-SEAG,手套武器箱,MP9 | 砂垢,1674605043
2023-01-25 00:04:05,1674605045,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674605045
2023-01-25 00:04:05,1674605045,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1674605045
2023-01-25 00:04:06,1674605046,AN***-YLHQ,梦魇武器箱,MAC-10 | 坐牢,1674605046
2023-01-25 00:04:07,1674605047,AQ***-SEAG,手套武器箱,MP7 | 卷云,1674605047
2023-01-25 00:04:08,1674605048,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | shalfey（闪耀） | 2022年安特卫普锦标赛,1674605048
2023-01-25 00:04:10,1674605050,AQ***-SEAG,手套武器箱,MAG-7（StatTrak™） | 声纳,1674605050
2023-01-25 00:04:11,1674605051,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde（闪耀）| 2022年里约热内卢锦标赛,1674605051
2023-01-25 00:04:11,1674605051,SG***-S8GL,命悬一线武器箱,SG 553 | 阿罗哈,1674605051
2023-01-25 00:04:12,1674605052,AQ***-XBFN,棱彩2号武器箱,截短霰弹枪 | 启示录,1674605052
2023-01-25 00:04:13,1674605053,AQ***-SEAG,手套武器箱,CZ75 | 聚合物,1674605053
2023-01-25 00:04:14,1674605054,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1674605054
2023-01-25 00:04:14,1674605054,AX***-YDFN,光谱 2 号武器箱,PP-野牛 | 买定离手,1674605054
2023-01-25 00:04:15,1674605055,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674605055
2023-01-25 00:04:15,1674605055,SA***-BXRL,“狂牙大行动”武器箱,SSG 08 | 抖枪,1674605055
2023-01-25 00:04:16,1674605056,AQ***-Q5TG,2022年里约热内卢锦标赛竞争组亲笔签名胶囊,印花 | aliStair | 2022年里约热内卢锦标赛,1674605056
2023-01-25 00:04:17,1674605057,SP***-E7EJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | Tuurtle | 2022年安特卫普锦标赛,1674605057
2023-01-25 00:04:18,1674605058,AN***-YLHQ,梦魇武器箱,P2000 | 升天,1674605058
2023-01-25 00:04:19,1674605059,AV***-S6FJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde（闪耀）| 2022年里约热内卢锦标赛,1674605059
2023-01-25 00:04:20,1674605060,AQ***-SEAG,手套武器箱,MAG-7 | 声纳,1674605060
2023-01-25 00:04:20,1674605060,S4***-RTXC,梦魇武器箱,FN57 | 涂鸦潦草,1674605060
2023-01-25 00:04:22,1674605062,SM***-YDAQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1674605062
2023-01-25 00:04:22,1674605062,SB***-XLVJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1674605062
2023-01-25 00:04:22,1674605062,AQ***-SEAG,手套武器箱,MP7（StatTrak™） | 卷云,1674605062
2023-01-25 00:04:24,1674605064,SG***-S8GL,命悬一线武器箱,内格夫（StatTrak™） | 狮子鱼,1674605064
2023-01-25 01:27:53,1674610073,SE***-ZARN,命悬一线武器箱,FN57 | 焰色反应,1674610073
2023-01-25 01:27:53,1674610073,S4***-Z4FL,蛇噬武器箱,CZ75 | 短趾雕,1674610073
2023-01-25 01:27:54,1674610074,SW***-V6FJ,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Sprout Esports | 2022年里约热内卢锦标赛,1674610074
2023-01-25 01:27:54,1674610074,AP***-7ANE,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1674610074
2023-01-25 01:27:55,1674610075,S5***-MEXG,引爆器音乐盒集,音乐盒 | Sullivan King - 困兽,1674610075
2023-01-25 01:27:55,1674610075,S7***-X5BL,光谱武器箱,加利尔 AR | 深红海啸,1674610075
2023-01-25 01:27:56,1674610076,AX***-BXUL,2022年里约热内卢锦标赛挑战组亲笔签名胶囊,印花 | Krimbo | 2022年里约热内卢锦标赛,1674610076
2023-01-25 01:27:58,1674610078,S7***-ZMEQ,“头号特训”武器箱,沙漠之鹰 | 机械工业,1674610078
2023-01-25 01:27:58,1674610078,S4***-Z4FL,蛇噬武器箱,R8 左轮手枪 | 废物王,1674610078
