datetime,timestamp,user,src,out,time
2023-03-09 06:47:58,1678344478,SF***-BLVJ,安特卫普 2022 远古遗迹纪念包,P2000（纪念品） | 豹纹迷彩,1678344478
2023-03-09 06:47:58,1678344478,S6***-2PPA,梦魇武器箱,MP7 | 幽幻深渊,1678344478
2023-03-09 06:47:59,1678344479,AP***-9BFE,裂空武器箱,MAC-10 | 魅惑,1678344479
2023-03-09 06:47:59,1678344479,SK***-Y7HL,光谱 2 号武器箱,CZ75 | 战术高手,1678344479
2023-03-09 06:47:59,1678344479,SN***-6ARJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1678344479
2023-03-09 06:47:59,1678344479,AM***-ZGYJ,间谍印花胶囊,印花 | 360度盲狙,1678344479
2023-03-09 06:48:00,1678344480,AR***-K3TN,命悬一线武器箱,R8 左轮手枪 | 稳,1678344480
2023-03-09 06:48:00,1678344480,AC***-EEPN,CS:GO 10周年印花胶囊,印花 | 莽就完事儿,1678344480
2023-03-09 06:48:01,1678344481,A2***-JKTA,裂空武器箱,MAC-10 | 魅惑,1678344481
2023-03-09 06:48:01,1678344481,S9***-32EC,命悬一线武器箱,MP7 | 血腥运动,1678344481
2023-03-09 06:48:01,1678344481,SW***-FXSJ,间谍印花胶囊,印花 | 龟派鸡功,1678344481
2023-03-09 06:48:02,1678344482,A4***-46RN,反冲武器箱,MAC-10 | 萌猴迷彩,1678344482
2023-03-09 06:48:02,1678344482,AX***-VSXL,蛇噬武器箱,R8 左轮手枪 | 废物王,1678344482
2023-03-09 06:48:02,1678344482,AR***-MWGE,点亮中国 1 号印花胶囊,印花 | 麻将·百中,1678344482
2023-03-09 06:48:02,1678344482,SL***-EDPL,间谍印花胶囊,印花 | 6,1678344482
2023-03-09 06:48:02,1678344482,AL***-QTRE,裂空武器箱,加利尔 AR | 凤凰商号,1678344482
2023-03-09 06:48:03,1678344483,SH***-7XGC,裂空武器箱,P2000 | 盘根错节,1678344483
2023-03-09 06:48:03,1678344483,AF***-SUXA,反冲武器箱,内格夫 | 丢把枪,1678344483
2023-03-09 06:48:03,1678344483,AP***-PCSQ,“凤凰大行动”武器箱,Tec-9 | 沙尘暴,1678344483
2023-03-09 06:48:04,1678344484,AW***-8KHC,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Evil Geniuses（闪耀）| 2022年里约热内卢锦标赛,1678344484
2023-03-09 06:48:04,1678344484,A7***-X4UJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG（全息）| 2022年里约热内卢锦标赛,1678344484
2023-03-09 06:48:04,1678344484,A4***-E7QL,间谍印花胶囊,印花 | 疯狂星期一,1678344484
2023-03-09 06:48:05,1678344485,AL***-DPNQ,蛇噬武器箱,格洛克 18 型 | 一目了然,1678344485
2023-03-09 06:48:05,1678344485,SY***-C3TQ,蛇噬武器箱,UMP-45 | 动摇,1678344485
2023-03-09 06:48:05,1678344485,AU***-U7UE,反冲武器箱,M249 | 闹市区,1678344485
2023-03-09 06:48:05,1678344485,A4***-E8GG,命悬一线武器箱,PP-野牛 | 黑夜暴乱,1678344485
2023-03-09 06:48:05,1678344485,A9***-KNVN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | karrigan | 2022年里约热内卢锦标赛,1678344485
2023-03-09 06:48:06,1678344486,SH***-LLSE,“头号特训”武器箱,Tec-9 | 破铜烂铁,1678344486
2023-03-09 06:48:06,1678344486,AB***-METC,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1678344486
2023-03-09 06:48:06,1678344486,SL***-PTEJ,间谍印花胶囊,印花 | 疯狂星期一,1678344486
2023-03-09 06:48:07,1678344487,SJ***-G7TN,梦魇武器箱,MAC-10 | 坐牢,1678344487
2023-03-09 06:48:08,1678344488,SZ***-2QNQ,幻彩武器箱,M249 | 系统锁定,1678344488
2023-03-09 06:48:08,1678344488,AH***-R3RL,“野火大行动”武器箱,双持贝瑞塔 | 卡特尔,1678344488
2023-03-09 06:48:08,1678344488,AV***-DRRL,裂空武器箱,P2000 | 盘根错节,1678344488
2023-03-09 06:48:09,1678344489,AL***-QTRE,裂空武器箱,P250 | 卡带,1678344489
2023-03-09 06:48:09,1678344489,AQ***-ZHVN,反冲武器箱,R8 左轮手枪 | 疯狂老八,1678344489
2023-03-09 06:48:10,1678344490,AK***-ZCSJ,裂空武器箱,MP5-SD | 猛烈冲锋,1678344490
2023-03-09 06:48:10,1678344490,S9***-MBYE,CS:GO 10周年印花胶囊,印花 | 养鸡专业户,1678344490
2023-03-09 06:48:10,1678344490,A8***-SUPN,左轮武器箱,内格夫 | 动力装载机,1678344490
2023-03-09 06:48:10,1678344490,SN***-6ARJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1678344490
2023-03-09 06:48:11,1678344491,SL***-EDPL,间谍印花胶囊,印花 | 360度盲狙,1678344491
2023-03-09 06:48:12,1678344492,SY***-JPGC,CS:GO 10周年印花胶囊,印花 | GO,1678344492
2023-03-09 06:48:12,1678344492,S9***-U7EC,蛇噬武器箱,CZ75 | 短趾雕,1678344492
2023-03-09 06:48:12,1678344492,SR***-J3SA,间谍印花胶囊,印花 | 蛰刺似蝶,1678344492
2023-03-09 06:48:12,1678344492,SK***-Y7HL,光谱 2 号武器箱,MAC-10 | 海洋,1678344492
2023-03-09 06:48:12,1678344492,AM***-ZGYJ,间谍印花胶囊,印花 | 6,1678344492
2023-03-09 06:48:12,1678344492,S8***-JTTL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation（闪耀）| 2022年里约热内卢锦标赛,1678344492
2023-03-09 06:48:12,1678344492,AT***-4AGG,棱彩武器箱,MAC-10（StatTrak™） | 白鲑鱼,1678344492
2023-03-09 06:48:12,1678344492,SU***-Z7HJ,裂空武器箱,SG 553 | 锈蚀之刃,1678344492
2023-03-09 06:48:12,1678344492,S6***-BTCJ,变革武器箱,MAC-10 | 错觉,1678344492
2023-03-09 06:48:13,1678344493,A7***-X4UJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1678344493
2023-03-09 06:48:13,1678344493,AL***-QTRE,裂空武器箱,P250 | 卡带,1678344493
2023-03-09 06:48:13,1678344493,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1678344493
2023-03-09 06:48:13,1678344493,AP***-9BFE,裂空武器箱,P2000 | 盘根错节,1678344493
2023-03-09 06:48:13,1678344493,AR***-MWGE,点亮中国 1 号印花胶囊,印花 | 虎虎生风,1678344493
2023-03-09 06:48:13,1678344493,A6***-RTSC,梦魇武器箱,PP-野牛 | 太空猫,1678344493
2023-03-09 06:48:14,1678344494,AR***-GCYC,裂空武器箱,P250（StatTrak™） | 卡带,1678344494
2023-03-09 06:48:14,1678344494,SL***-PTEJ,间谍印花胶囊,印花 | 大力雷手,1678344494
2023-03-09 06:48:14,1678344494,SS***-M4HG,间谍印花胶囊,印花 | 蛰刺似蝶,1678344494
2023-03-09 06:48:15,1678344495,AW***-8KHC,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles（闪耀）| 2022年里约热内卢锦标赛,1678344495
2023-03-09 06:48:15,1678344495,SP***-VVGC,变革武器箱,Tec-9 | 叛逆,1678344495
2023-03-09 06:48:15,1678344495,AF***-SUXA,反冲武器箱,M4A4 | 透明弹匣,1678344495
2023-03-09 06:48:15,1678344495,SH***-7XGC,裂空武器箱,SG 553 | 锈蚀之刃,1678344495
2023-03-09 06:48:16,1678344496,SL***-EDPL,间谍印花胶囊,印花 | 信手拈刀,1678344496
2023-03-09 06:48:16,1678344496,SK***-XUFN,变革武器箱,M4A1 消音型 | 隐伏帝王龙,1678344496
2023-03-09 06:48:17,1678344497,AC***-H7UJ,棱彩2号武器箱,SG 553 | 黯翼,1678344497
2023-03-09 06:48:17,1678344497,SV***-66NA,变革武器箱,P250（StatTrak™） | 重构,1678344497
2023-03-09 06:57:34,1678345054,A9***-FQSA,间谍印花胶囊,印花 | 急了（全息）,1678345054
2023-03-09 06:57:34,1678345054,SW***-PKTJ,梦魇武器箱,截短霰弹枪 | 灵应牌,1678345054
2023-03-09 06:57:34,1678345054,AN***-QYUC,CS:GO 10周年印花胶囊,印花 | K商力荐,1678345054
2023-03-09 06:57:35,1678345055,AQ***-X7HL,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | aliStair（闪耀） | 2022年安特卫普锦标赛,1678345055
2023-03-09 06:57:35,1678345055,AM***-UUDC,变革武器箱,P250 | 重构,1678345055
2023-03-09 06:57:35,1678345055,AQ***-SLSQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | slaxz-（闪耀）| 2022年里约热内卢锦标赛,1678345055
2023-03-09 06:57:35,1678345055,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1678345055
2023-03-09 06:57:36,1678345056,A6***-3MQE,间谍印花胶囊,印花 | 小T快润,1678345056
2023-03-09 06:57:36,1678345056,SR***-GNHL,幻彩 3 号武器箱,XM1014 | 西装革履,1678345056
2023-03-09 06:57:36,1678345056,SH***-7XGC,裂空武器箱,SSG 08 | 主机001,1678345056
2023-03-09 06:57:37,1678345057,S5***-KCSC,梦魇武器箱,P2000 | 升天,1678345057
2023-03-09 06:57:38,1678345058,SR***-GNHL,幻彩 3 号武器箱,M249（StatTrak™） | 鬼影,1678345058
2023-03-09 06:57:38,1678345058,AB***-METC,间谍印花胶囊,印花 | 6,1678345058
2023-03-09 06:57:39,1678345059,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation（闪耀）| 2022年里约热内卢锦标赛,1678345059
2023-03-09 06:57:40,1678345060,SH***-7XGC,裂空武器箱,SSG 08 | 主机001,1678345060
2023-03-09 06:57:41,1678345061,AS***-NAZJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1678345061
2023-03-09 06:57:41,1678345061,AM***-UUDC,变革武器箱,P250 | 重构,1678345061
2023-03-09 06:57:41,1678345061,SR***-GNHL,幻彩 3 号武器箱,双持贝瑞塔 | 通风机,1678345061
2023-03-09 06:57:41,1678345061,SU***-TBEC,裂空武器箱,PP-野牛 | 神秘碑文,1678345061
2023-03-09 06:57:41,1678345061,SK***-JMBN,梦魇武器箱,MAC-10 | 坐牢,1678345061
2023-03-09 06:57:41,1678345061,S8***-3HRG,蛇噬武器箱,CZ75 | 短趾雕,1678345061
2023-03-09 06:57:41,1678345061,A6***-3MQE,间谍印花胶囊,印花 | 不是机器人,1678345061
2023-03-09 06:57:42,1678345062,AH***-S6TC,梦魇武器箱,截短霰弹枪 | 灵应牌,1678345062
2023-03-09 06:57:42,1678345062,SH***-CSUN,命悬一线武器箱,格洛克 18 型 | 城里的月光,1678345062
2023-03-09 06:57:42,1678345062,A4***-7RGA,间谍印花胶囊,印花 | 360度盲狙,1678345062
2023-03-09 06:57:42,1678345062,AS***-7MCG,光谱武器箱,PP-野牛 | 丛林滑流,1678345062
2023-03-09 06:57:42,1678345062,A9***-FQSA,间谍印花胶囊,印花 | 龟派鸡功,1678345062
2023-03-09 06:57:43,1678345063,SR***-58QJ,“头号特训”武器箱,MP9 | 中度威胁,1678345063
2023-03-09 06:57:43,1678345063,AB***-Q4YA,2022年里约热内卢锦标赛炼狱小镇纪念包,MP5-SD（纪念品） | 越野,1678345063
2023-03-09 06:57:43,1678345063,SR***-GNHL,幻彩 3 号武器箱,M249 | 鬼影,1678345063
2023-03-09 06:57:43,1678345063,AJ***-X8FQ,“狂牙大行动”武器箱,P250（StatTrak™） | 污染物,1678345063
2023-03-09 06:57:44,1678345064,A4***-ZWUJ,间谍印花胶囊,印花 | 闪电猫,1678345064
2023-03-09 06:57:44,1678345064,SW***-ZUSA,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | fnx | 2022年安特卫普锦标赛,1678345064
2023-03-09 06:57:44,1678345064,SV***-UMBA,变革武器箱,SCAR-20 | 碎片,1678345064
2023-03-09 06:57:44,1678345064,AV***-72RN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1678345064
2023-03-09 06:57:45,1678345065,AQ***-SLSQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | hampus | 2022年里约热内卢锦标赛,1678345065
2023-03-09 06:57:45,1678345065,S3***-GQTJ,梦魇武器箱,法玛斯（StatTrak™） | 目皆转睛,1678345065
2023-03-09 06:57:45,1678345065,SR***-GNHL,幻彩 3 号武器箱,双持贝瑞塔 | 通风机,1678345065
2023-03-09 06:57:46,1678345066,AW***-HTZJ,2022年安特卫普锦标赛传奇组亲笔签名胶囊,印花 | sjuush（闪耀） | 2022年安特卫普锦标赛,1678345066
2023-03-09 06:57:46,1678345066,SQ***-ZNVE,CS:GO 10周年印花胶囊,印花 | 盘龙要塞,1678345066
2023-03-09 06:57:46,1678345066,AE***-K8FC,2022年里约热内卢锦标赛炙热沙城 II 纪念包,截短霰弹枪（纪念品） | 旱地之花,1678345066
2023-03-09 06:57:47,1678345067,AU***-L4VC,“野火大行动”武器箱,USP 消音版 | 铅管,1678345067
2023-03-09 06:57:47,1678345067,SR***-GNHL,幻彩 3 号武器箱,G3SG1 | 橙光冲击,1678345067
2023-03-09 06:57:48,1678345068,AV***-WCTN,棱彩2号武器箱,MP5-SD | 沙漠精英,1678345068
2023-03-09 06:57:49,1678345069,AM***-FGZG,裂空武器箱,内格夫（StatTrak™） | 飞羽,1678345069
2023-03-09 06:57:49,1678345069,A7***-FGVN,梦魇武器箱,FN57 | 涂鸦潦草,1678345069
2023-03-09 06:57:49,1678345069,A3***-VWEL,间谍印花胶囊,印花 | 6,1678345069
2023-03-09 06:57:49,1678345069,SA***-STNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1678345069
2023-03-09 06:57:49,1678345069,A6***-3MQE,间谍印花胶囊,印花 | 吊打,1678345069
2023-03-09 06:57:50,1678345070,A4***-7RGA,间谍印花胶囊,印花 | 来对枪（闪亮）,1678345070
2023-03-09 06:57:50,1678345070,S9***-7QNC,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Zyphon | 2022年里约热内卢锦标赛,1678345070
2023-03-09 06:57:50,1678345070,S8***-UGSJ,梦魇武器箱,M4A1 消音型 | 夜无眠,1678345070
2023-03-09 06:57:50,1678345070,SR***-GNHL,幻彩 3 号武器箱,双持贝瑞塔 | 通风机,1678345070
2023-03-09 06:57:50,1678345070,AS***-NAZJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1678345070
2023-03-09 06:57:50,1678345070,SY***-3RNC,变革武器箱,P250（StatTrak™） | 重构,1678345070
2023-03-09 06:57:50,1678345070,A9***-FQSA,间谍印花胶囊,印花 | 龟派鸡功,1678345070
2023-03-09 06:57:50,1678345070,AT***-YXRN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Dycha（闪耀）| 2022年里约热内卢锦标赛,1678345070
2023-03-09 06:57:51,1678345071,AT***-8YNC,命悬一线武器箱,SG 553 | 阿罗哈,1678345071
2023-03-09 06:57:51,1678345071,SM***-5MQQ,反冲武器箱,M4A4 | 透明弹匣,1678345071
2023-03-09 06:57:51,1678345071,SS***-J2HQ,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | sico | 2022年安特卫普锦标赛,1678345071
2023-03-09 06:57:51,1678345071,S5***-KCSC,梦魇武器箱,USP 消音版 | 地狱门票,1678345071
2023-03-09 06:57:52,1678345072,AN***-QYUC,CS:GO 10周年印花胶囊,印花 | 开始游戏,1678345072
2023-03-09 06:57:52,1678345072,SR***-JLRJ,梦魇武器箱,MP5-SD | 小小噩梦,1678345072
2023-03-09 06:57:52,1678345072,A7***-HFUA,间谍印花胶囊,印花 | 不是机器人,1678345072
2023-03-09 06:57:52,1678345072,SR***-GNHL,幻彩 3 号武器箱,MP9 | 生化泄漏,1678345072
2023-03-09 06:57:52,1678345072,S3***-26RA,间谍印花胶囊,印花 | 不是机器人,1678345072
2023-03-09 06:57:52,1678345072,SF***-5HQC,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | 00 Nation | 2022年里约热内卢锦标赛,1678345072
2023-03-09 06:57:53,1678345073,A4***-ZWUJ,间谍印花胶囊,印花 | 疯狂星期一,1678345073
2023-03-09 06:57:53,1678345073,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion（闪耀）| 2022年里约热内卢锦标赛,1678345073
2023-03-09 06:57:53,1678345073,SM***-8PQA,2022年里约热内卢锦标赛炙热沙城 II 纪念包,G3SG1（纪念品） | 碧藤青翠,1678345073
2023-03-09 06:57:53,1678345073,AW***-HTZJ,2022年安特卫普锦标赛传奇组亲笔签名胶囊,印花 | sh1ro | 2022年安特卫普锦标赛,1678345073
2023-03-09 06:57:53,1678345073,A2***-KBVL,裂空武器箱,内格夫（StatTrak™） | 飞羽,1678345073
2023-03-09 06:57:54,1678345074,SR***-GNHL,幻彩 3 号武器箱,SG 553 | 擎天神,1678345074
2023-03-09 06:57:54,1678345074,AQ***-SLSQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | b1t | 2022年里约热内卢锦标赛,1678345074
2023-03-09 06:57:55,1678345075,AR***-6DRL,梦魇武器箱,MP5-SD | 小小噩梦,1678345075
2023-03-09 06:57:55,1678345075,AV***-BXSJ,梦魇武器箱,FN57 | 涂鸦潦草,1678345075
2023-03-09 06:57:55,1678345075,AW***-HTZJ,2022年安特卫普锦标赛传奇组亲笔签名胶囊,印花 | drop | 2022年安特卫普锦标赛,1678345075
2023-03-09 06:57:55,1678345075,AF***-USEN,梦魇武器箱,P2000 | 升天,1678345075
2023-03-09 06:57:56,1678345076,S3***-V3ZE,间谍印花胶囊,印花 | 吊打,1678345076
2023-03-09 06:57:56,1678345076,SR***-GNHL,幻彩 3 号武器箱,XM1014 | 西装革履,1678345076
2023-03-09 06:57:56,1678345076,SL***-GMUC,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Heroic | 2022年里约热内卢锦标赛,1678345076
2023-03-09 06:57:57,1678345077,A6***-3MQE,间谍印花胶囊,印花 | 360度盲狙,1678345077
2023-03-09 06:57:57,1678345077,AW***-HTZJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | juanflatroo | 2022年安特卫普锦标赛,1678345077
2023-03-09 06:57:57,1678345077,SW***-ZUSA,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | VINI | 2022年安特卫普锦标赛,1678345077
2023-03-09 06:57:58,1678345078,A4***-7RGA,间谍印花胶囊,印花 | 赛博小鸡（全息）,1678345078
2023-03-09 06:57:58,1678345078,SJ***-NMTE,间谍印花胶囊,印花 | 龟派鸡功,1678345078
2023-03-09 06:57:58,1678345078,AY***-UWFQ,变革武器箱,Tec-9 | 叛逆,1678345078
2023-03-09 06:57:58,1678345078,SR***-GNHL,幻彩 3 号武器箱,MP9 | 生化泄漏,1678345078
2023-03-09 06:57:59,1678345079,AS***-NAZJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders | 2022年里约热内卢锦标赛,1678345079
2023-03-09 06:57:59,1678345079,A3***-VWEL,间谍印花胶囊,印花 | 蛰刺似蝶,1678345079
2023-03-09 06:57:59,1678345079,SA***-5EPE,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | oSee | 2022年里约热内卢锦标赛,1678345079
2023-03-09 06:57:59,1678345079,A9***-FQSA,间谍印花胶囊,印花 | 闪电猫,1678345079
2023-03-09 06:58:00,1678345080,S3***-26RA,间谍印花胶囊,印花 | 信手拈刀,1678345080
2023-03-09 06:58:00,1678345080,S2***-6HVG,命悬一线武器箱,XM1014 | 锈蚀烈焰,1678345080
2023-03-09 06:58:00,1678345080,SA***-STNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1678345080
2023-03-09 06:58:00,1678345080,SQ***-ZNVE,CS:GO 10周年印花胶囊,印花 | 后天俱乐部（全息）,1678345080
2023-03-09 06:58:00,1678345080,SX***-PMNG,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Aleksib | 2022年里约热内卢锦标赛,1678345080
2023-03-09 06:58:00,1678345080,AK***-XGYJ,变革武器箱,P250 | 重构,1678345080
2023-03-09 06:58:00,1678345080,SR***-GNHL,幻彩 3 号武器箱,G3SG1 | 橙光冲击,1678345080
2023-03-09 06:58:01,1678345081,SV***-UMBA,变革武器箱,P250 | 重构,1678345081
2023-03-09 06:58:01,1678345081,AW***-HTZJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | Snappi（闪耀） | 2022年安特卫普锦标赛,1678345081
2023-03-09 06:58:01,1678345081,AK***-ZUZL,棱彩2号武器箱,AWP | 毛细血管,1678345081
2023-03-09 06:58:01,1678345081,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Outsiders（全息）| 2022年里约热内卢锦标赛,1678345081
2023-03-09 06:58:01,1678345081,A7***-FGVN,梦魇武器箱,FN57 | 涂鸦潦草,1678345081
2023-03-09 06:58:02,1678345082,A4***-ZWUJ,间谍印花胶囊,印花 | 神之投手,1678345082
2023-03-09 06:58:02,1678345082,SM***-5MQQ,反冲武器箱,SG 553（StatTrak™） | 青龙,1678345082
2023-03-09 06:58:02,1678345082,SR***-GNHL,幻彩 3 号武器箱,CZ75 | 红鹰,1678345082
2023-03-09 06:58:02,1678345082,AJ***-X8FQ,“狂牙大行动”武器箱,M249 | 等高线,1678345082
2023-03-09 06:58:03,1678345083,AM***-FGZG,裂空武器箱,SSG 08 | 主机001,1678345083
2023-03-09 06:58:03,1678345083,AV***-WCTN,棱彩2号武器箱,P2000 | 酸蚀,1678345083
2023-03-09 06:58:04,1678345084,AQ***-SLSQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | refrezh（闪耀）| 2022年里约热内卢锦标赛,1678345084
2023-03-09 06:58:05,1678345085,SR***-GNHL,幻彩 3 号武器箱,SSG 08（StatTrak™） | 幽灵战士,1678345085
2023-03-09 06:58:05,1678345085,A6***-3MQE,间谍印花胶囊,印花 | 龟派鸡功,1678345085
2023-03-09 06:58:06,1678345086,SN***-XBTA,梦魇武器箱,SCAR-20（StatTrak™） | 暗夜活死鸡,1678345086
2023-03-09 06:58:06,1678345086,SB***-R9FJ,“突围大行动”武器箱,内格夫 | 沙漠精英,1678345086
2023-03-09 06:58:06,1678345086,SL***-GMUC,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | FaZe Clan（闪耀）| 2022年里约热内卢锦标赛,1678345086
2023-03-09 06:58:06,1678345086,AE***-4MGA,反冲武器箱,加利尔 AR（StatTrak™） | 毁灭者,1678345086
2023-03-09 06:58:06,1678345086,SW***-ZUSA,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | FalleN | 2022年安特卫普锦标赛,1678345086
2023-03-09 06:58:06,1678345086,SR***-GNHL,幻彩 3 号武器箱,MP9 | 生化泄漏,1678345086
2023-03-09 06:58:07,1678345087,A7***-HFUA,间谍印花胶囊,印花 | 溜光大道艺人（闪耀）,1678345087
2023-03-09 06:58:07,1678345087,SG***-9DPG,裂空武器箱,P250 | 卡带,1678345087
2023-03-09 06:58:07,1678345087,A9***-FQSA,间谍印花胶囊,印花 | 大力雷手,1678345087
2023-03-09 06:58:07,1678345087,A4***-7RGA,间谍印花胶囊,印花 | 小T快润,1678345087
2023-03-09 06:58:08,1678345088,AS***-NAZJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年里约热内卢锦标赛,1678345088
2023-03-09 06:58:08,1678345088,AQ***-ZHVN,反冲武器箱,加利尔 AR | 毁灭者,1678345088
2023-03-09 06:58:08,1678345088,SS***-J2HQ,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年安特卫普锦标赛,1678345088
2023-03-09 06:58:08,1678345088,S3***-V3ZE,间谍印花胶囊,印花 | 赛博小鸡（全息）,1678345088
2023-03-09 06:58:08,1678345088,SJ***-NMTE,间谍印花胶囊,印花 | 不是机器人,1678345088
2023-03-09 06:58:08,1678345088,SR***-GNHL,幻彩 3 号武器箱,P2000 | 海洋,1678345088
2023-03-09 06:58:08,1678345088,S3***-26RA,间谍印花胶囊,印花 | 心智碾压（全息）,1678345088
2023-03-09 06:58:09,1678345089,SA***-5EPE,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | v4lde | 2022年里约热内卢锦标赛,1678345089
2023-03-09 06:58:09,1678345089,SB***-6GQQ,蛇噬武器箱,UMP-45 | 动摇,1678345089
2023-03-09 06:58:09,1678345089,AU***-L4VC,“野火大行动”武器箱,SSG 08 | 通灵者,1678345089
2023-03-09 06:58:09,1678345089,SM***-8PQA,2022年里约热内卢锦标赛炙热沙城 II 纪念包,MP7（纪念品） | 掠夺者,1678345089
2023-03-09 06:58:10,1678345090,AL***-73NE,蛇噬武器箱,MP9 | 爆裂食物链,1678345090
2023-03-09 06:58:10,1678345090,SV***-CASG,裂空武器箱,PP-野牛 | 神秘碑文,1678345090
2023-03-09 06:58:10,1678345090,SR***-GNHL,幻彩 3 号武器箱,G3SG1 | 橙光冲击,1678345090
2023-03-09 06:58:10,1678345090,S3***-GQTJ,梦魇武器箱,PP-野牛 | 太空猫,1678345090
2023-03-09 06:58:11,1678345091,AM***-FGZG,裂空武器箱,P2000 | 盘根错节,1678345091
2023-03-09 06:58:11,1678345091,AT***-YXRN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | maden | 2022年里约热内卢锦标赛,1678345091
2023-03-09 06:58:11,1678345091,A4***-ZWUJ,间谍印花胶囊,印花 | 神之投手,1678345091
2023-03-09 06:58:11,1678345091,SY***-3RNC,棱彩2号武器箱,内格夫 | 原型机,1678345091
2023-03-09 06:58:11,1678345091,AQ***-ZHVN,反冲武器箱,R8 左轮手枪 | 疯狂老八,1678345091
2023-03-09 06:58:11,1678345091,SR***-LCXE,反冲武器箱,内格夫 | 丢把枪,1678345091
2023-03-09 06:58:12,1678345092,SP***-SJSN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic（闪耀）| 2022年里约热内卢锦标赛,1678345092
2023-03-09 06:58:12,1678345092,A4***-E7QL,间谍印花胶囊,印花 | 龟派鸡功,1678345092
2023-03-09 06:58:12,1678345092,SU***-UWUA,光谱 2 号武器箱,截短霰弹枪 | 夜百合,1678345092
2023-03-09 06:58:12,1678345092,SA***-STNN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team | 2022年里约热内卢锦标赛,1678345092
2023-03-09 06:58:13,1678345093,A3***-2NQQ,裂空武器箱,P250 | 卡带,1678345093
2023-03-09 06:58:13,1678345093,A2***-KBVL,棱彩2号武器箱,沙漠之鹰（StatTrak™） | 蓝色层压板,1678345093
2023-03-09 06:58:13,1678345093,AQ***-SLSQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | YEKINDAR | 2022年里约热内卢锦标赛,1678345093
2023-03-09 06:58:13,1678345093,SR***-GNHL,幻彩 3 号武器箱,加利尔 AR | 火线冲锋,1678345093
2023-03-09 06:58:13,1678345093,A7***-FGVN,梦魇武器箱,P2000（StatTrak™） | 升天,1678345093
2023-03-09 06:58:14,1678345094,AJ***-X8FQ,“狂牙大行动”武器箱,P250 | 污染物,1678345094
2023-03-09 06:58:14,1678345094,SP***-VBTN,反冲武器箱,内格夫 | 丢把枪,1678345094
