datetime,timestamp,user,src,out,time
2023-05-07 00:01:30,1683417690,SG***-KDHQ,2023年巴黎锦标赛挑战组印花胶囊,印花 | paiN Gaming（闪耀）| 2023年巴黎锦标赛,1683417690
2023-05-07 00:01:31,1683417691,A9***-ZSTL,裂空武器箱,P2000 | 盘根错节,1683417691
2023-05-07 00:01:31,1683417691,AJ***-HAQN,伽玛 2 号武器箱,P90 | 冷血无情,1683417691
2023-05-07 00:01:31,1683417691,S7***-DUGL,变革武器箱,格洛克 18 型 | 圆影玉兔,1683417691
2023-05-07 00:01:31,1683417691,SY***-J5UN,阿努比斯收藏包,M249 | 淹没,1683417691
2023-05-07 00:01:34,1683417694,SY***-J5UN,阿努比斯收藏包,XM1014 | 象形文字,1683417694
2023-05-07 00:01:34,1683417694,SC***-RLSL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1683417694
2023-05-07 00:01:34,1683417694,AJ***-HAQN,伽玛 2 号武器箱,UMP-45 | 简报,1683417694
2023-05-07 00:01:34,1683417694,AE***-U8XE,阿努比斯收藏包,R8 左轮手枪 | 镶嵌装饰,1683417694
2023-05-07 00:01:35,1683417695,SE***-GQVQ,2023年巴黎锦标赛传奇组印花胶囊,印花 | Into The Breach | 2023年巴黎锦标赛,1683417695
2023-05-07 00:01:35,1683417695,SG***-KDHQ,2023年巴黎锦标赛挑战组印花胶囊,印花 | GamerLegion | 2023年巴黎锦标赛,1683417695
2023-05-07 00:01:35,1683417695,S9***-F8NJ,阿努比斯收藏包,XM1014 | 象形文字,1683417695
2023-05-07 00:01:35,1683417695,S5***-48NQ,伽玛 2 号武器箱,内格夫 | 眩目,1683417695
2023-05-07 00:01:35,1683417695,SD***-TBHA,阿努比斯收藏包,R8 左轮手枪 | 镶嵌装饰,1683417695
2023-05-07 00:01:36,1683417696,SA***-WTWQ,命悬一线武器箱,XM1014 | 锈蚀烈焰,1683417696
2023-05-07 00:01:36,1683417696,SY***-J5UN,阿努比斯收藏包,M249 | 淹没,1683417696
2023-05-07 00:01:36,1683417696,AY***-R5FN,2023年巴黎锦标赛传奇组印花胶囊,印花 | Vitality | 2023年巴黎锦标赛,1683417696
2023-05-07 00:01:37,1683417697,AX***-TTEA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | apEX | 2023年巴黎锦标赛,1683417697
2023-05-07 00:01:37,1683417697,SD***-2BPA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | jabbi | 2023年巴黎锦标赛,1683417697
2023-05-07 00:01:38,1683417698,SG***-KDHQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | biguzera（全息）| 2023年巴黎锦标赛,1683417698
2023-05-07 00:01:38,1683417698,SY***-J5UN,阿努比斯收藏包,AUG | 蛇窟,1683417698
2023-05-07 00:01:39,1683417699,SN***-KWYG,间谍印花胶囊,印花 | 赛博小鸡（全息）,1683417699
2023-05-07 00:01:40,1683417700,AJ***-HAQN,伽玛 2 号武器箱,G3SG1 | 通风机,1683417700
2023-05-07 00:01:40,1683417700,A5***-SNZQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | skullz | 2023年巴黎锦标赛,1683417700
2023-05-07 00:01:40,1683417700,SY***-J5UN,阿努比斯收藏包,SSG 08 | 碧蓝雕文,1683417700
2023-05-07 00:01:42,1683417702,SY***-J5UN,阿努比斯收藏包,MAC-10 | 鸣沙,1683417702
2023-05-07 00:01:43,1683417703,AJ***-HAQN,伽玛 2 号武器箱,内格夫 | 眩目,1683417703
2023-05-07 00:01:43,1683417703,A9***-ZSTL,裂空武器箱,SSG 08 | 主机001,1683417703
2023-05-07 00:01:43,1683417703,AY***-R5FN,2023年巴黎锦标赛传奇组印花胶囊,印花 | Vitality（闪耀）| 2023年巴黎锦标赛,1683417703
2023-05-07 00:01:44,1683417704,SD***-TBHA,阿努比斯收藏包,MP7 | 赤地,1683417704
2023-05-07 00:01:44,1683417704,A4***-MESL,CS:GO 10周年印花胶囊,印花 | 善恶相生,1683417704
2023-05-07 00:01:44,1683417704,SM***-P3WN,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Fnatic | 2022年里约热内卢锦标赛,1683417704
2023-05-07 00:01:45,1683417705,SY***-J5UN,阿努比斯收藏包,SSG 08 | 碧蓝雕文,1683417705
2023-05-07 00:01:45,1683417705,SE***-GQVQ,2023年巴黎锦标赛传奇组印花胶囊,印花 | FURIA（闪耀）| 2023年巴黎锦标赛,1683417705
2023-05-07 00:01:45,1683417705,AD***-J6YE,左轮武器箱,AUG | 弹跳线条,1683417705
2023-05-07 00:01:45,1683417705,AJ***-HAQN,伽玛 2 号武器箱,CZ75 | 印花板,1683417705
2023-05-07 00:01:45,1683417705,SD***-RVTC,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | degster | 2023年巴黎锦标赛,1683417705
2023-05-07 00:01:45,1683417705,A8***-9ZDG,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | NEOFRAG（闪耀）| 2023年巴黎锦标赛,1683417705
2023-05-07 00:01:46,1683417706,S7***-DUGL,变革武器箱,P2000 | 变态杀戮,1683417706
2023-05-07 00:01:46,1683417706,AJ***-S4EC,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | Spinx | 2023年巴黎锦标赛,1683417706
2023-05-07 00:01:47,1683417707,SC***-RLSL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1683417707
2023-05-07 00:01:47,1683417707,SD***-2BPA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | CRUC1AL | Paris 2023,1683417707
2023-05-07 00:01:47,1683417707,SG***-KDHQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | isak | 2023年巴黎锦标赛,1683417707
2023-05-07 00:01:47,1683417707,SY***-J5UN,阿努比斯收藏包,AUG | 蛇窟,1683417707
2023-05-07 00:01:48,1683417708,AJ***-HAQN,伽玛 2 号武器箱,XM1014（StatTrak™） | 滑流,1683417708
2023-05-07 00:01:48,1683417708,SA***-WTWQ,命悬一线武器箱,FN57 | 焰色反应,1683417708
2023-05-07 00:01:49,1683417709,SN***-KWYG,间谍印花胶囊,印花 | 蛰刺似蝶,1683417709
2023-05-07 00:01:49,1683417709,AX***-TTEA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | Thomas | 2023年巴黎锦标赛,1683417709
2023-05-07 00:01:49,1683417709,SY***-J5UN,阿努比斯收藏包,USP 消音版 | 沙漠战术,1683417709
2023-05-07 00:01:49,1683417709,S8***-HWUJ,2023年巴黎锦标赛传奇组印花胶囊,印花 | Bad News Eagles | 2023年巴黎锦标赛,1683417709
2023-05-07 00:01:50,1683417710,SG***-KDHQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | Woro2k | 2023年巴黎锦标赛,1683417710
2023-05-07 00:01:50,1683417710,AJ***-HAQN,伽玛 2 号武器箱,CZ75 | 印花板,1683417710
2023-05-07 00:01:51,1683417711,AY***-R5FN,2023年巴黎锦标赛传奇组印花胶囊,印花 | Vitality（闪耀）| 2023年巴黎锦标赛,1683417711
2023-05-07 00:01:52,1683417712,AE***-U8XE,阿努比斯收藏包,R8 左轮手枪 | 镶嵌装饰,1683417712
2023-05-07 00:01:53,1683417713,SY***-J5UN,阿努比斯收藏包,R8 左轮手枪 | 镶嵌装饰,1683417713
2023-05-07 00:01:53,1683417713,AJ***-HAQN,伽玛 2 号武器箱,P90 | 冷血无情,1683417713
2023-05-07 00:01:53,1683417713,SG***-KDHQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | zorte | 2023年巴黎锦标赛,1683417713
2023-05-07 00:01:55,1683417715,A9***-ZSTL,裂空武器箱,MAG-7 | 北冥有鱼,1683417715
2023-05-07 00:01:55,1683417715,AJ***-HAQN,伽玛 2 号武器箱,FN57 | 斯康里娅,1683417715
2023-05-07 00:01:56,1683417716,SC***-RLSL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports（闪耀）| 2022年里约热内卢锦标赛,1683417716
2023-05-07 00:01:56,1683417716,SD***-2BPA,2023年巴黎锦标赛传奇组印花胶囊,印花 | BLAST.tv | 2023年巴黎锦标赛,1683417716
2023-05-07 00:01:57,1683417717,AD***-J6YE,左轮武器箱,沙漠之鹰 | 科林斯遗产,1683417717
2023-05-07 00:01:57,1683417717,A8***-9ZDG,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | jL | 2023年巴黎锦标赛,1683417717
2023-05-07 00:01:57,1683417717,SG***-KDHQ,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | iM（闪耀）| 2023年巴黎锦标赛,1683417717
2023-05-07 00:01:57,1683417717,SE***-GQVQ,2023年巴黎锦标赛挑战组印花胶囊,印花 | OG（闪耀）| 2023年巴黎锦标赛,1683417717
2023-05-07 00:01:57,1683417717,AY***-R5FN,2023年巴黎锦标赛传奇组印花胶囊,印花 | FURIA | 2023年巴黎锦标赛,1683417717
2023-05-07 00:01:58,1683417718,SN***-KWYG,间谍印花胶囊,印花 | 6,1683417718
2023-05-07 00:01:58,1683417718,A8***-MMEL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | 9z Team（闪耀）| 2022年里约热内卢锦标赛,1683417718
2023-05-07 00:01:58,1683417718,SD***-RVTC,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | acoR（闪耀）| 2023年巴黎锦标赛,1683417718
2023-05-07 00:01:58,1683417718,A4***-MESL,战地风云 2042 印花胶囊,印花 | 42,1683417718
2023-05-07 00:01:58,1683417718,AJ***-HAQN,伽玛 2 号武器箱,P90 | 冷血无情,1683417718
2023-05-07 00:01:58,1683417718,AX***-TTEA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | ZywOo | 2023年巴黎锦标赛,1683417718
2023-05-07 00:01:59,1683417719,SD***-L9EE,“野火大行动”武器箱,MAC-10 | 青金鳄皮,1683417719
2023-05-07 00:02:00,1683417720,S7***-DUGL,变革武器箱,P250 | 重构,1683417720
2023-05-07 00:02:01,1683417721,SA***-WTWQ,命悬一线武器箱,SG 553（StatTrak™） | 阿罗哈,1683417721
2023-05-07 00:02:02,1683417722,AA***-FDWC,2023年巴黎锦标赛传奇组印花胶囊,印花 | Bad News Eagles | 2023年巴黎锦标赛,1683417722
2023-05-07 00:02:03,1683417723,SD***-2BPA,2023年巴黎锦标赛传奇组印花胶囊,印花 | FURIA | 2023年巴黎锦标赛,1683417723
2023-05-07 00:02:05,1683417725,SC***-RLSL,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1683417725
2023-05-07 00:02:05,1683417725,AJ***-S4EC,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | gxx-（闪耀）| 2023年巴黎锦标赛,1683417725
2023-05-07 00:02:06,1683417726,AY***-R5FN,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | saffee | 2023年巴黎锦标赛,1683417726
2023-05-07 00:02:07,1683417727,A8***-9ZDG,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | kyxsan | 2023年巴黎锦标赛,1683417727
2023-05-07 00:02:07,1683417727,SD***-RVTC,2023年巴黎锦标赛挑战组亲笔签名胶囊,印花 | Brollan | 2023年巴黎锦标赛,1683417727
2023-05-07 00:02:08,1683417728,SN***-KWYG,间谍印花胶囊,印花 | 无限三角（全息）,1683417728
2023-05-07 00:02:08,1683417728,AX***-TTEA,2023年巴黎锦标赛传奇组亲笔签名胶囊,印花 | Kylar | 2023年巴黎锦标赛,1683417728
2023-05-07 00:02:08,1683417728,AD***-J6YE,左轮武器箱,截短霰弹枪 | 弄臣之颅,1683417728
2023-05-07 00:02:10,1683417730,AA***-FDWC,2023年巴黎锦标赛传奇组印花胶囊,印花 | Vitality（闪耀）| 2023年巴黎锦标赛,1683417730
2023-05-07 00:02:10,1683417730,A4***-MESL,反恐精英20周年印花胶囊,印花 | 友情密码,1683417730
2023-05-07 00:02:10,1683417730,SD***-2BPA,2023年巴黎锦标赛传奇组印花胶囊,印花 | Natus Vincere | 2023年巴黎锦标赛,1683417730
