datetime,timestamp,user,src,out,time
2023-04-03 00:04:28,1680480268,S4***-Z3WJ,蛇噬武器箱,新星 | 随风,1680480268
2023-04-03 00:04:29,1680480269,AY***-VHZC,间谍印花胶囊,印花 | 疯狂星期一,1680480269
2023-04-03 00:04:29,1680480269,A8***-3SVC,间谍印花胶囊,印花 | 闪电猫,1680480269
2023-04-03 00:04:31,1680480271,AW***-U2EJ,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1680480271
2023-04-03 00:04:32,1680480272,S5***-B9HN,命悬一线武器箱,MP9 | 黑砂,1680480272
2023-04-03 00:04:34,1680480274,S5***-B9HN,命悬一线武器箱,P2000 | 都市危机,1680480274
2023-04-03 00:04:37,1680480277,S5***-B9HN,命悬一线武器箱,MP9（StatTrak™） | 黑砂,1680480277
2023-04-03 00:04:39,1680480279,S5***-B9HN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1680480279
2023-04-03 00:04:40,1680480280,SW***-N4QJ,战术大师音乐盒集,音乐盒 | Sarah Schachner - 蜂鸟,1680480280
2023-04-03 00:04:40,1680480280,A8***-3SVC,动物寓言胶囊,印花 | 凤凰重生,1680480280
2023-04-03 00:04:41,1680480281,S4***-Z3WJ,蛇噬武器箱,格洛克 18 型 | 一目了然,1680480281
2023-04-03 00:04:41,1680480281,S5***-B9HN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1680480281
2023-04-03 00:04:42,1680480282,AS***-LFYL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1680480282
2023-04-03 00:04:42,1680480282,AY***-VHZC,变革武器箱,Tec-9 | 叛逆,1680480282
2023-04-03 00:04:44,1680480284,S5***-B9HN,命悬一线武器箱,FN57 | 焰色反应,1680480284
2023-04-03 00:04:45,1680480285,S7***-SBTJ,CS:GO 10周年印花胶囊,印花 | 给个闪 TT,1680480285
2023-04-03 00:04:47,1680480287,AQ***-M9UG,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | zorte | 2022年安特卫普锦标赛,1680480287
2023-04-03 00:04:49,1680480289,SJ***-JCGL,变革武器箱,P250 | 重构,1680480289
2023-04-03 00:04:50,1680480290,A8***-3SVC,间谍印花胶囊,印花 | 小T快润,1680480290
2023-04-03 00:04:52,1680480292,S5***-B9HN,命悬一线武器箱,MAG-7 | SWAG-7,1680480292
2023-04-03 00:04:52,1680480292,AU***-EEVL,命悬一线武器箱,AWP | 死神,1680480292
2023-04-03 00:04:53,1680480293,S4***-Z3WJ,蛇噬武器箱,M249 | O.S.I.P.R.,1680480293
2023-04-03 00:04:53,1680480293,AJ***-PBPL,间谍印花胶囊,印花 | 360度盲狙,1680480293
2023-04-03 00:04:54,1680480294,AY***-VHZC,变革武器箱,MAG-7 | 鱼长梦短,1680480294
2023-04-03 00:04:55,1680480295,S5***-B9HN,命悬一线武器箱,MAG-7 | SWAG-7,1680480295
2023-04-03 00:04:56,1680480296,AL***-RMTC,“突围大行动”武器箱,M4A1 消音型 | 次时代,1680480296
2023-04-03 00:05:00,1680480300,S5***-B9HN,命悬一线武器箱,MAG-7 | SWAG-7,1680480300
2023-04-03 00:05:02,1680480302,AJ***-PBPL,2019年柏林锦标赛传奇组亲笔签名胶囊,印花 | AZR | 2019年柏林锦标赛,1680480302
2023-04-03 00:05:02,1680480302,AQ***-M9UG,StatTrak™ 激进音乐集,音乐盒（StatTrak™） | Blitz Kids - 有为青年,1680480302
2023-04-03 00:05:03,1680480303,AM***-6NQE,命悬一线武器箱,SG 553 | 阿罗哈,1680480303
2023-04-03 00:05:04,1680480304,S5***-B9HN,命悬一线武器箱,AWP | 死神,1680480304
2023-04-03 00:05:05,1680480305,SZ***-SCCE,蛇噬武器箱,SG 553 | 重金属摇滚,1680480305
2023-04-03 00:05:06,1680480306,S4***-Z3WJ,蛇噬武器箱,UMP-45（StatTrak™） | 动摇,1680480306
2023-04-03 00:05:06,1680480306,S5***-B9HN,命悬一线武器箱,FN57 | 焰色反应,1680480306
2023-04-03 00:05:06,1680480306,AY***-VHZC,变革武器箱,MAG-7 | 鱼长梦短,1680480306
2023-04-03 00:05:06,1680480306,AM***-W5VJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports（全息）| 2022年里约热内卢锦标赛,1680480306
2023-04-03 00:05:08,1680480308,AM***-6NQE,命悬一线武器箱,新星 | 狂野六号,1680480308
2023-04-03 00:05:10,1680480310,S5***-B9HN,命悬一线武器箱,AWP（StatTrak™） | 死神,1680480310
2023-04-03 00:05:12,1680480312,S5***-B9HN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1680480312
2023-04-03 00:05:15,1680480315,A8***-3SVC,间谍印花胶囊,印花 | 360度盲狙,1680480315
2023-04-03 00:05:16,1680480316,S5***-B9HN,命悬一线武器箱,P2000 | 都市危机,1680480316
2023-04-03 00:05:17,1680480317,AM***-W5VJ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1680480317
2023-04-03 00:05:18,1680480318,SZ***-SCCE,地平线武器箱,AUG | 琥珀冲流,1680480318
2023-04-03 00:05:18,1680480318,S5***-B9HN,命悬一线武器箱,XM1014 | 锈蚀烈焰,1680480318
2023-04-03 00:05:19,1680480319,AY***-VHZC,间谍印花胶囊,印花 | 小T快润,1680480319
2023-04-03 00:05:20,1680480320,S5***-B9HN,命悬一线武器箱,MAG-7 | SWAG-7,1680480320
2023-04-03 00:05:21,1680480321,A9***-WDWL,裂空武器箱,P250 | 卡带,1680480321
2023-04-03 00:05:21,1680480321,AM***-6NQE,命悬一线武器箱,FN57 | 焰色反应,1680480321
2023-04-03 00:05:21,1680480321,S4***-Z3WJ,蛇噬武器箱,格洛克 18 型 | 一目了然,1680480321
2023-04-03 00:05:23,1680480323,S5***-B9HN,命悬一线武器箱,新星 | 狂野六号,1680480323
2023-04-03 00:05:27,1680480327,AG***-NXVL,间谍印花胶囊,印花 | 龟派鸡功,1680480327
2023-04-03 00:05:29,1680480329,SJ***-JCGL,变革武器箱,MP5-SD（StatTrak™） | 液化,1680480329
2023-04-03 00:05:29,1680480329,AY***-VHZC,变革武器箱,格洛克 18 型 | 圆影玉兔,1680480329
2023-04-03 00:05:33,1680480333,S4***-Z3WJ,蛇噬武器箱,格洛克 18 型 | 一目了然,1680480333
2023-04-03 00:05:34,1680480334,SX***-J3TC,间谍印花胶囊,印花 | 神之投手,1680480334
2023-04-03 00:05:35,1680480335,AZ***-XBVL,CS:GO布章包,布章 | 怒,1680480335
2023-04-03 00:05:36,1680480336,S3***-GWPJ,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | dupreeh | 2022年安特卫普锦标赛,1680480336
2023-04-03 00:05:37,1680480337,AL***-EPWJ,反冲武器箱,P90 | 给爷冲,1680480337
2023-04-03 00:05:38,1680480338,AG***-NXVL,间谍印花胶囊,印花 | 龟派鸡功,1680480338
2023-04-03 00:05:39,1680480339,AZ***-XBVL,CS:GO布章包,布章 | 疯狂香蕉人,1680480339
2023-04-03 00:05:39,1680480339,AA***-2PSA,裂空武器箱,PP-野牛 | 神秘碑文,1680480339
2023-04-03 00:05:40,1680480340,AU***-CMYQ,反冲武器箱,M4A4 | 透明弹匣,1680480340
2023-04-03 00:05:40,1680480340,S4***-QYSE,蛇噬武器箱,MAC-10 | 战争手柄,1680480340
2023-04-03 00:05:44,1680480344,AY***-VHZC,变革武器箱,P250 | 重构,1680480344
2023-04-03 00:05:44,1680480344,SA***-T2FQ,间谍印花胶囊,印花 | 小T快润,1680480344
2023-04-03 00:05:44,1680480344,SP***-K7YN,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1680480344
2023-04-03 00:05:45,1680480345,SP***-29HA,反恐精英20周年武器箱,SCAR-20 | 仓库突击,1680480345
2023-04-03 00:05:46,1680480346,S4***-Z3WJ,蛇噬武器箱,UMP-45 | 动摇,1680480346
2023-04-03 00:05:49,1680480349,SJ***-JCGL,变革武器箱,SG 553 | 赛博之力,1680480349
2023-04-03 00:05:49,1680480349,AF***-FKTC,反冲武器箱,UMP-45 | 路障,1680480349
2023-04-03 00:05:55,1680480355,SA***-T2FQ,间谍印花胶囊,印花 | 信手拈刀,1680480355
2023-04-03 00:05:57,1680480357,SA***-X7HL,手套武器箱,MP7 | 卷云,1680480357
2023-04-03 00:05:58,1680480358,S4***-Z3WJ,蛇噬武器箱,CZ75 | 短趾雕,1680480358
2023-04-03 00:05:59,1680480359,SX***-ZXTJ,2020 RMR 传奇组战队胶囊,印花 | 100 Thieves | 2020 RMR,1680480359
2023-04-03 00:06:04,1680480364,SZ***-Z8UN,变革武器箱,P250（StatTrak™） | 重构,1680480364
2023-04-03 00:06:06,1680480366,AA***-2PSA,裂空武器箱,P250 | 卡带,1680480366
2023-04-03 00:06:09,1680480369,SW***-N4QJ,StatTrak™ 激进音乐集,音乐盒（StatTrak™） | Blitz Kids - 有为青年,1680480369
2023-04-03 00:06:11,1680480371,S4***-Z3WJ,蛇噬武器箱,CZ75 | 短趾雕,1680480371
2023-04-03 00:06:11,1680480371,SA***-T2FQ,间谍印花胶囊,印花 | 神之投手,1680480371
2023-04-03 00:06:14,1680480374,AY***-JLNC,棱彩2号武器箱,SG 553 | 黯翼,1680480374
2023-04-03 00:06:17,1680480377,SA***-X7HL,手套武器箱,P90 | 浅坟,1680480377
2023-04-03 00:06:19,1680480379,AF***-FKTC,反冲武器箱,加利尔 AR | 毁灭者,1680480379
2023-04-03 00:06:21,1680480381,SA***-T2FQ,间谍印花胶囊,印花 | 神之投手,1680480381
2023-04-03 00:06:26,1680480386,S4***-Z3WJ,蛇噬武器箱,格洛克 18 型 | 一目了然,1680480386
2023-04-03 00:06:26,1680480386,SP***-K7YN,2020 RMR 传奇组战队胶囊,印花 | Vitality | 2020 RMR,1680480386
2023-04-03 00:06:30,1680480390,SE***-UHVJ,蛇噬武器箱,XM1014 | 要抱抱,1680480390
2023-04-03 00:06:31,1680480391,AK***-WUVL,间谍印花胶囊,印花 | 闪电猫,1680480391
2023-04-03 00:06:31,1680480391,AP***-VGTN,梦魇武器箱,FN57 | 涂鸦潦草,1680480391
2023-04-03 00:06:32,1680480392,SA***-T2FQ,间谍印花胶囊,印花 | 吊打,1680480392
2023-04-03 00:06:32,1680480392,AT***-FGVE,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1680480392
2023-04-03 00:06:33,1680480393,AL***-HPUQ,2020 RMR 竞争组战队胶囊,印花 | FaZe（闪亮）| 2020 RMR,1680480393
2023-04-03 00:06:33,1680480393,AY***-JLNC,蛇噬武器箱,SG 553 | 重金属摇滚,1680480393
2023-04-03 00:06:34,1680480394,SC***-PZWL,梦魇武器箱,P2000（StatTrak™） | 升天,1680480394
2023-04-03 00:06:35,1680480395,AM***-3CEE,2022年安特卫普锦标赛挑战组印花胶囊,印花 | Astralis | 2022年安特卫普锦标赛,1680480395
2023-04-03 00:06:39,1680480399,S4***-Z3WJ,蛇噬武器箱,SG 553 | 重金属摇滚,1680480399
2023-04-03 00:06:40,1680480400,AV***-PHSC,反冲武器箱,加利尔 AR | 毁灭者,1680480400
2023-04-03 00:06:43,1680480403,A5***-4MFE,裂空武器箱,内格夫 | 飞羽,1680480403
2023-04-03 00:06:43,1680480403,AK***-2MVJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Zyphon | 2022年里约热内卢锦标赛,1680480403
2023-04-03 00:06:43,1680480403,SP***-K7YN,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1680480403
2023-04-03 00:06:45,1680480405,SA***-X7HL,手套武器箱,CZ75（StatTrak™） | 聚合物,1680480405
2023-04-03 00:06:46,1680480406,AP***-BRUC,引爆器音乐盒集,音乐盒 | Meechy Darko - 哥特浮华,1680480406
2023-04-03 00:06:47,1680480407,A4***-UBEC,梦魇武器箱,P2000 | 升天,1680480407
2023-04-03 00:06:50,1680480410,SM***-X4BN,CS:GO 10周年印花胶囊,印花 | 一决雌雄（闪亮）,1680480410
2023-04-03 00:06:51,1680480411,S4***-ASSL,2020 RMR 挑战组战队胶囊,印花 | OG（全息）| 2020 RMR,1680480411
2023-04-03 00:06:51,1680480411,A8***-X2SA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1680480411
2023-04-03 00:06:51,1680480411,AT***-FGVE,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1680480411
2023-04-03 00:06:53,1680480413,AK***-F2NN,2022年安特卫普锦标赛挑战组印花胶囊,印花 | PGL | 2022年安特卫普锦标赛,1680480413
2023-04-03 00:06:53,1680480413,SA***-T2FQ,间谍印花胶囊,印花 | 急了（全息）,1680480413
2023-04-03 00:06:53,1680480413,SE***-UHVJ,蛇噬武器箱,SG 553 | 重金属摇滚,1680480413
2023-04-03 00:06:55,1680480415,SW***-JTVQ,梦魇武器箱,截短霰弹枪 | 灵应牌,1680480415
2023-04-03 00:06:56,1680480416,A5***-4MFE,反冲武器箱,法玛斯 | 喵喵36,1680480416
2023-04-03 00:06:58,1680480418,A3***-C3ZJ,2020 RMR 传奇组战队胶囊,印花 | Natus Vincere | 2020 RMR,1680480418
2023-04-03 00:07:01,1680480421,A6***-FZUL,蛇噬武器箱,沙漠之鹰 | 后发制人,1680480421
2023-04-03 00:07:01,1680480421,AP***-BRUC,决策大师音乐盒集,音乐盒 | Matt Levine - 漂泊者,1680480421
2023-04-03 00:07:02,1680480422,SJ***-W8VQ,2021年斯德哥尔摩锦标赛竞争组印花胶囊,印花 | Entropiq | 2021年斯德哥尔摩锦标赛,1680480422
2023-04-03 00:07:04,1680480424,AK***-F2NN,2022年安特卫普锦标赛挑战组印花胶囊,印花 | forZe eSports | 2022年安特卫普锦标赛,1680480424
2023-04-03 00:07:05,1680480425,SA***-X7HL,手套武器箱,加利尔 AR | 黑砂,1680480425
2023-04-03 00:07:05,1680480425,S4***-ASSL,2020 RMR 挑战组战队胶囊,印花 | GODSENT | 2020 RMR,1680480425
2023-04-03 00:07:06,1680480426,SA***-T2FQ,间谍印花胶囊,印花 | 6,1680480426
2023-04-03 00:07:09,1680480429,AT***-GBSN,反冲武器箱,M4A4 | 透明弹匣,1680480429
2023-04-03 00:07:09,1680480429,AV***-QRWL,《半衰期：爱莉克斯》布章包,布章 | 猎头蟹符文,1680480429
2023-04-03 00:07:14,1680480434,AA***-2PSA,裂空武器箱,P90 | 集装箱,1680480434
2023-04-03 00:07:15,1680480435,AZ***-V8UL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IEM | 2022年里约热内卢锦标赛,1680480435
2023-04-03 00:07:15,1680480435,SJ***-W8VQ,2021年斯德哥尔摩锦标赛竞争组印花胶囊,印花 | Tyloo | 2021年斯德哥尔摩锦标赛,1680480435
2023-04-03 00:07:16,1680480436,AP***-VGTN,梦魇武器箱,MAG-7（StatTrak™） | 先见之明,1680480436
2023-04-03 00:07:16,1680480436,SA***-T2FQ,间谍印花胶囊,印花 | 信手拈刀,1680480436
2023-04-03 00:07:17,1680480437,S4***-ASSL,2020 RMR 挑战组战队胶囊,印花 | GODSENT | 2020 RMR,1680480437
2023-04-03 00:07:18,1680480438,AJ***-RBCG,CS:GO 10周年印花胶囊,印花 | 小宝巨龙,1680480438
2023-04-03 00:07:18,1680480438,SA***-X7HL,手套武器箱,格洛克 18 型 | 铁之作,1680480438
2023-04-03 00:07:20,1680480440,A8***-X2SA,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | IHC Esports | 2022年里约热内卢锦标赛,1680480440
2023-04-03 00:07:20,1680480440,SM***-X4BN,CS:GO 10周年印花胶囊,印花 | 落笔无悔,1680480440
2023-04-03 00:07:23,1680480443,AD***-DZSA,2022年安特卫普锦标赛冠军亲笔签名胶囊,印花 | Twistzz（冠军） | 2022年安特卫普锦标赛,1680480443
2023-04-03 00:07:24,1680480444,SL***-N9XN,间谍印花胶囊,印花 | 大力雷手,1680480444
2023-04-03 00:07:25,1680480445,SX***-EZXJ,2022年里约热内卢锦标赛炼狱小镇纪念包,UMP-45（纪念品） | 泥地杀手,1680480445
2023-04-03 00:07:26,1680480446,AL***-HPUQ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Brollan | 2022年里约热内卢锦标赛,1680480446
2023-04-03 00:07:28,1680480448,SJ***-W8VQ,2021年斯德哥尔摩锦标赛竞争组印花胶囊,印花 | PGL （全息） | 2021年斯德哥尔摩锦标赛,1680480448
2023-04-03 00:07:28,1680480448,SL***-N9XN,间谍印花胶囊,印花 | 吊打,1680480448
2023-04-03 00:07:28,1680480448,AQ***-LPWJ,变革武器箱,P250 | 重构,1680480448
2023-04-03 00:07:30,1680480450,A3***-C3ZJ,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1680480450
2023-04-03 00:07:31,1680480451,SA***-T2FQ,间谍印花胶囊,印花 | 烟中狠人（闪亮）,1680480451
2023-04-03 00:07:32,1680480452,SL***-N9XN,间谍印花胶囊,印花 | 神之投手,1680480452
2023-04-03 00:07:32,1680480452,AD***-DZSA,2022年安特卫普锦标赛冠军亲笔签名胶囊,印花 | broky（冠军） | 2022年安特卫普锦标赛,1680480452
2023-04-03 00:07:32,1680480452,S4***-ASSL,2020 RMR 挑战组战队胶囊,印花 | Fnatic | 2020 RMR,1680480452
2023-04-03 00:07:36,1680480456,S4***-W3TJ,暗影武器箱,MP7 | 速递,1680480456
2023-04-03 00:07:36,1680480456,SX***-EZXJ,2022年里约热内卢锦标赛炼狱小镇纪念包,MAC-10（纪念品） | 小牛皮,1680480456
2023-04-03 00:07:37,1680480457,AA***-R3YL,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Brollan | 2022年里约热内卢锦标赛,1680480457
2023-04-03 00:07:39,1680480459,SL***-N9XN,间谍印花胶囊,印花 | 小T快润,1680480459
2023-04-03 00:07:39,1680480459,AJ***-RBCG,CS:GO 10周年印花胶囊,印花 | 小三头犬,1680480459
2023-04-03 00:07:40,1680480460,SA***-X7HL,手套武器箱,MAG-7（StatTrak™） | 声纳,1680480460
2023-04-03 00:07:41,1680480461,SX***-EZXJ,2022年里约热内卢锦标赛炼狱小镇纪念包,MAG-7（纪念品） | 外表生锈,1680480461
2023-04-03 00:07:41,1680480461,A3***-4GNC,反冲武器箱,MAC-10 | 萌猴迷彩,1680480461
2023-04-03 00:07:42,1680480462,AD***-DZSA,2022年安特卫普锦标赛冠军亲笔签名胶囊,印花 | rain（闪耀，冠军）| 2022年安特卫普锦标赛,1680480462
2023-04-03 00:07:44,1680480464,SX***-EZXJ,2022年里约热内卢锦标赛炼狱小镇纪念包,MAG-7（纪念品） | 外表生锈,1680480464
2023-04-03 00:07:47,1680480467,SX***-EZXJ,2022年里约热内卢锦标赛炼狱小镇纪念包,UMP-45（纪念品） | 泥地杀手,1680480467
2023-04-03 00:07:48,1680480468,SJ***-W4SN,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | rain | 2022年里约热内卢锦标赛,1680480468
2023-04-03 00:07:48,1680480468,AZ***-V8UL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1680480468
2023-04-03 00:07:49,1680480469,S4***-ASSL,2020 RMR 挑战组战队胶囊,印花 | G2（金色）| 2020 RMR,1680480469
2023-04-03 00:07:49,1680480469,S8***-N8WE,梦魇武器箱,XM1014（StatTrak™） | 行尸攻势,1680480469
2023-04-03 00:07:49,1680480469,SK***-WXHA,蛇噬武器箱,CZ75 | 短趾雕,1680480469
2023-04-03 00:07:49,1680480469,AA***-R3YL,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | S1ren | 2022年里约热内卢锦标赛,1680480469
2023-04-03 00:07:49,1680480469,SA***-T2FQ,间谍印花胶囊,印花 | 6,1680480469
2023-04-03 00:15:03,1680480903,A3***-7YPC,梦魇武器箱,MAC-10 | 坐牢,1680480903
2023-04-03 00:15:04,1680480904,SX***-Y8GN,反冲武器箱,加利尔 AR | 毁灭者,1680480904
2023-04-03 00:15:06,1680480906,AY***-QVXA,间谍印花胶囊,印花 | 不是机器人,1680480906
2023-04-03 00:15:07,1680480907,AP***-R6EN,裂空武器箱,P2000（StatTrak™） | 盘根错节,1680480907
2023-04-03 00:15:11,1680480911,AJ***-3QTC,间谍印花胶囊,印花 | 赛博小鸡（全息）,1680480911
2023-04-03 00:15:12,1680480912,AE***-WNEN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Cloud9 | 2022年里约热内卢锦标赛,1680480912
2023-04-03 00:15:14,1680480914,AH***-QEZE,间谍印花胶囊,印花 | 蛰刺似蝶,1680480914
2023-04-03 00:15:15,1680480915,SA***-T2FQ,间谍印花胶囊,印花 | 不是机器人,1680480915
2023-04-03 00:15:15,1680480915,AY***-QVXA,间谍印花胶囊,印花 | 急了（全息）,1680480915
2023-04-03 00:15:20,1680480920,AP***-4NPG,光谱 2 号武器箱,Tec-9（StatTrak™） | 碎蛋白石,1680480920
2023-04-03 00:15:20,1680480920,S3***-FZTJ,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1680480920
2023-04-03 00:15:20,1680480920,SX***-Y8GN,反冲武器箱,M249 | 闹市区,1680480920
2023-04-03 00:15:21,1680480921,SG***-9AEG,引爆器音乐盒集,音乐盒 | Juelz - 神枪手,1680480921
2023-04-03 00:15:21,1680480921,SB***-9ARJ,猛兽胶囊,印花 | 剧毒,1680480921
2023-04-03 00:15:21,1680480921,AE***-WNEN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Vitality | 2022年里约热内卢锦标赛,1680480921
2023-04-03 00:15:22,1680480922,A2***-UHSL,点亮中国 1 号印花胶囊,印花 | 锦上添花,1680480922
2023-04-03 00:15:23,1680480923,SB***-EEQN,间谍印花胶囊,印花 | 闪电猫,1680480923
2023-04-03 00:15:23,1680480923,SA***-T2FQ,间谍印花胶囊,印花 | 不是机器人,1680480923
2023-04-03 00:15:23,1680480923,A9***-KWPC,梦魇武器箱,P2000 | 升天,1680480923
2023-04-03 00:15:24,1680480924,AH***-QEZE,间谍印花胶囊,印花 | 急了（全息）,1680480924
2023-04-03 00:15:24,1680480924,A7***-5VSC,CS:GO 10周年印花胶囊,印花 | 你的选择？,1680480924
2023-04-03 00:15:25,1680480925,A6***-3KPN,蛇噬武器箱,R8 左轮手枪 | 废物王,1680480925
2023-04-03 00:15:25,1680480925,A8***-PGXC,间谍印花胶囊,印花 | 龟派鸡功,1680480925
2023-04-03 00:15:28,1680480928,SQ***-7EQN,2022年安特卫普锦标赛挑战组亲笔签名胶囊,印花 | JOTA | 2022年安特卫普锦标赛,1680480928
2023-04-03 00:15:29,1680480929,AB***-V7SE,裂空武器箱,P250 | 卡带,1680480929
2023-04-03 00:15:31,1680480931,AE***-WNEN,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | BIG | 2022年里约热内卢锦标赛,1680480931
2023-04-03 00:15:32,1680480932,AY***-QVXA,间谍印花胶囊,印花 | 不是机器人,1680480932
