datetime,timestamp,user,src,out,time
2023-02-28 00:00:02,1677542402,AW***-YXGJ,命悬一线武器箱,MP9 | 黑砂,1677542402
2023-02-28 00:04:45,1677542685,SP***-H6YQ,蛇噬武器箱,MAC-10 | 战争手柄,1677542685
2023-02-28 00:04:47,1677542687,AB***-NHHQ,手套武器箱,CZ75 | 聚合物,1677542687
2023-02-28 00:04:48,1677542688,A8***-NCZG,2022年里约热内卢锦标赛挑战组印花胶囊,印花 | Bad News Eagles | 2022年里约热内卢锦标赛,1677542688
2023-02-28 00:04:49,1677542689,AZ***-2NQG,反冲武器箱,UMP-45 | 路障,1677542689
2023-02-28 00:04:51,1677542691,SK***-Q4SQ,反冲武器箱,SG 553 | 青龙,1677542691
2023-02-28 00:04:54,1677542694,AT***-BAGN,反冲武器箱,法玛斯 | 喵喵36,1677542694
2023-02-28 00:04:56,1677542696,SB***-WQFJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper | 2022年里约热内卢锦标赛,1677542696
2023-02-28 00:04:58,1677542698,AF***-MUXA,反冲武器箱,M4A4 | 透明弹匣,1677542698
2023-02-28 00:05:00,1677542700,SS***-NUZQ,反冲武器箱,法玛斯（StatTrak™） | 喵喵36,1677542700
2023-02-28 00:05:01,1677542701,S4***-57VE,2022年里约热内卢锦标赛传奇组印花胶囊,印花 | Natus Vincere | 2022年里约热内卢锦标赛,1677542701
2023-02-28 00:05:01,1677542701,AZ***-2NQG,反冲武器箱,UMP-45 | 路障,1677542701
2023-02-28 00:05:01,1677542701,AB***-NHHQ,手套武器箱,MP9 | 砂垢,1677542701
2023-02-28 00:05:07,1677542707,AT***-BAGN,反冲武器箱,格洛克 18 型 | 冬季战术,1677542707
2023-02-28 00:05:10,1677542710,SB***-WQFJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | s1mple | 2022年里约热内卢锦标赛,1677542710
2023-02-28 00:05:13,1677542713,S9***-A2FQ,命悬一线武器箱,R8 左轮手枪 | 稳,1677542713
2023-02-28 00:05:15,1677542715,AB***-NHHQ,手套武器箱,MP9 | 砂垢,1677542715
2023-02-28 00:05:20,1677542720,S9***-K3YA,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1677542720
2023-02-28 00:05:24,1677542724,AT***-BAGN,反冲武器箱,格洛克 18 型 | 冬季战术,1677542724
2023-02-28 00:05:24,1677542724,SB***-WQFJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | chopper | 2022年里约热内卢锦标赛,1677542724
2023-02-28 00:05:25,1677542725,S9***-A2FQ,命悬一线武器箱,AWP | 死神,1677542725
2023-02-28 00:05:27,1677542727,AA***-MQVJ,斯德哥尔摩 2021 荒漠迷城纪念包,PP-野牛（纪念品） | 安乐蜥,1677542727
2023-02-28 00:05:27,1677542727,SK***-9VRL,梦魇武器箱,MAC-10 | 坐牢,1677542727
2023-02-28 00:05:30,1677542730,AB***-NHHQ,手套武器箱,MP9（StatTrak™） | 砂垢,1677542730
2023-02-28 00:05:36,1677542736,AT***-BAGN,反冲武器箱,格洛克 18 型 | 冬季战术,1677542736
2023-02-28 00:05:37,1677542737,SB***-WQFJ,2022年里约热内卢锦标赛传奇组亲笔签名胶囊,印花 | Aleksib | 2022年里约热内卢锦标赛,1677542737
2023-02-28 00:05:38,1677542738,AK***-BWRJ,变革武器箱,SG 553 | 赛博之力,1677542738
2023-02-28 00:05:38,1677542738,S9***-A2FQ,命悬一线武器箱,FN57 | 焰色反应,1677542738
2023-02-28 00:05:40,1677542740,AA***-MQVJ,斯德哥尔摩 2021 殒命大厦纪念包,SSG 08（纪念品） | 碳素纤维,1677542740
2023-02-28 00:05:43,1677542743,SL***-4WQQ,反冲武器箱,UMP-45 | 路障,1677542743
2023-02-28 00:05:43,1677542743,AB***-NHHQ,反冲武器箱,内格夫 | 丢把枪,1677542743
2023-02-28 00:05:50,1677542750,SS***-JSSE,反冲武器箱,UMP-45（StatTrak™） | 路障,1677542750
2023-02-28 00:05:52,1677542752,AK***-BWRJ,变革武器箱,UMP-45 | 野孩子,1677542752
2023-02-28 00:05:54,1677542754,AB***-NHHQ,反冲武器箱,P90 | 给爷冲,1677542754
