datetime,timestamp,user,src,out,time
2023-04-01 00:01:01,1680307261,SD***-STDC,裂空武器箱,SG 553（StatTrak™） | 锈蚀之刃,1680307261
2023-04-01 00:01:02,1680307262,AZ***-W5PG,间谍印花胶囊,印花 | 不是机器人,1680307262
2023-04-01 00:01:02,1680307262,SY***-SDEL,蛇噬武器箱,P250 | 赛博先锋,1680307262
2023-04-01 00:01:02,1680307262,AK***-V8UN,段位印花胶囊,印花 | 白银,1680307262
2023-04-01 00:01:03,1680307263,A2***-TWEE,反冲武器箱,M4A4 | 透明弹匣,1680307263
2023-04-01 00:01:05,1680307265,S2***-UMXL,变革武器箱,MAG-7 | 鱼长梦短,1680307265
2023-04-01 00:01:08,1680307268,S3***-ZJHQ,反冲武器箱,法玛斯 | 喵喵36,1680307268
2023-04-01 00:01:08,1680307268,AN***-C3UA,间谍印花胶囊,印花 | 龟派鸡功,1680307268
2023-04-01 00:01:11,1680307271,S8***-V2ZL,间谍印花胶囊,印花 | 来对枪（闪亮）,1680307271
2023-04-01 00:01:11,1680307271,ST***-NEZL,间谍印花胶囊,印花 | 蛰刺似蝶,1680307271
2023-04-01 00:01:12,1680307272,AZ***-W5PG,间谍印花胶囊,印花 | 6,1680307272
2023-04-01 00:01:13,1680307273,AU***-XZXJ,梦魇武器箱,MP5-SD | 小小噩梦,1680307273
2023-04-01 00:01:13,1680307273,AE***-HNCC,间谍印花胶囊,印花 | 飘雪（闪耀）,1680307273
2023-04-01 00:01:13,1680307273,AL***-XDUE,2020 RMR 传奇组战队胶囊,印花 | FURIA | 2020 RMR,1680307273
2023-04-01 00:01:14,1680307274,AK***-V8UN,段位印花胶囊,印花 | 大师级守护者 ー 卓越,1680307274
2023-04-01 00:01:14,1680307274,A2***-TWEE,反冲武器箱,UMP-45 | 路障,1680307274
2023-04-01 00:01:15,1680307275,ST***-2ADJ,间谍印花胶囊,印花 | 神之投手,1680307275
2023-04-01 00:01:16,1680307276,SY***-SDEL,蛇噬武器箱,M249 | O.S.I.P.R.,1680307276
2023-04-01 00:01:17,1680307277,SD***-STDC,裂空武器箱,SSG 08 | 主机001,1680307277
2023-04-01 00:01:18,1680307278,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | buster | 2022年安特卫普锦标赛,1680307278
2023-04-01 00:01:20,1680307280,S3***-ZJHQ,反冲武器箱,UMP-45 | 路障,1680307280
2023-04-01 00:01:20,1680307280,S2***-UMXL,变革武器箱,MP5-SD | 液化,1680307280
2023-04-01 00:01:22,1680307282,AT***-TETL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | GamerLegion | 2022年里约热内卢锦标赛,1680307282
2023-04-01 00:01:22,1680307282,AZ***-W5PG,间谍印花胶囊,印花 | 吊打,1680307282
2023-04-01 00:01:25,1680307285,AK***-V8UN,间谍印花胶囊,印花 | 大力雷手,1680307285
2023-04-01 00:01:27,1680307287,ST***-NEZL,间谍印花胶囊,印花 | 优雅凝视（闪亮）,1680307287
2023-04-01 00:01:27,1680307287,A2***-9ERC,裂空武器箱,P2000（StatTrak™） | 盘根错节,1680307287
2023-04-01 00:01:29,1680307289,SY***-SDEL,蛇噬武器箱,新星 | 随风,1680307289
2023-04-01 00:01:30,1680307290,SD***-STDC,裂空武器箱,内格夫 | 飞羽,1680307290
2023-04-01 00:01:30,1680307290,AL***-XDUE,2020 RMR 传奇组战队胶囊,印花 | Heroic | 2020 RMR,1680307290
2023-04-01 00:01:30,1680307290,SZ***-7FPE,梦魇武器箱,XM1014 | 行尸攻势,1680307290
2023-04-01 00:01:31,1680307291,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | luken | 2022年安特卫普锦标赛,1680307291
2023-04-01 00:01:32,1680307292,AZ***-W5PG,间谍印花胶囊,印花 | 吊打,1680307292
2023-04-01 00:01:34,1680307294,A2***-TWEE,裂空武器箱,SG 553 | 锈蚀之刃,1680307294
2023-04-01 00:01:34,1680307294,SS***-K3TA,间谍印花胶囊,印花 | 6,1680307294
2023-04-01 00:01:35,1680307295,AT***-TETL,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1680307295
2023-04-01 00:01:35,1680307295,S2***-UMXL,变革武器箱,Tec-9（StatTrak™） | 叛逆,1680307295
2023-04-01 00:01:36,1680307296,AZ***-W5PG,间谍印花胶囊,印花 | 360度盲狙,1680307296
2023-04-01 00:01:36,1680307296,AK***-V8UN,段位印花胶囊,印花 | 黄金新星（全息）,1680307296
2023-04-01 00:01:38,1680307298,AN***-HCRN,伽玛武器箱,R8 左轮手枪 | 重新启动,1680307298
2023-04-01 00:01:40,1680307300,S8***-KPQL,2020 RMR 传奇组战队胶囊,印花 | Vitality | 2020 RMR,1680307300
2023-04-01 00:01:41,1680307301,SD***-STDC,裂空武器箱,格洛克 18 型 | 摩登时代,1680307301
2023-04-01 00:01:41,1680307301,AL***-XDUE,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1680307301
2023-04-01 00:01:41,1680307301,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | Liazz | 2022年安特卫普锦标赛,1680307301
2023-04-01 00:01:43,1680307303,A2***-9ERC,裂空武器箱,SG 553 | 锈蚀之刃,1680307303
2023-04-01 00:01:45,1680307305,SY***-SDEL,蛇噬武器箱,P250 | 赛博先锋,1680307305
2023-04-01 00:01:45,1680307305,A2***-TWEE,裂空武器箱,内格夫 | 飞羽,1680307305
2023-04-01 00:01:45,1680307305,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 保我,1680307305
2023-04-01 00:01:47,1680307307,AZ***-W5PG,间谍印花胶囊,印花 | 闪电猫,1680307307
2023-04-01 00:01:49,1680307309,AN***-C3UA,间谍印花胶囊,印花 | 大力雷手,1680307309
2023-04-01 00:01:51,1680307311,SF***-Z9SQ,梦魇武器箱,MAC-10 | 坐牢,1680307311
2023-04-01 00:01:52,1680307312,ST***-NEZL,间谍印花胶囊,印花 | 龟派鸡功,1680307312
2023-04-01 00:01:53,1680307313,A5***-GQTQ,决策大师音乐盒集,音乐盒 | Sam Marshall - 大胆尝试,1680307313
2023-04-01 00:01:53,1680307313,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 棋逢对手,1680307313
2023-04-01 00:01:57,1680307317,SF***-BXFQ,裂空武器箱,PP-野牛 | 神秘碑文,1680307317
2023-04-01 00:01:57,1680307317,SY***-SDEL,蛇噬武器箱,SG 553 | 重金属摇滚,1680307317
2023-04-01 00:01:57,1680307317,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | buster | 2022年安特卫普锦标赛,1680307317
2023-04-01 00:01:57,1680307317,SD***-STDC,裂空武器箱,格洛克 18 型 | 摩登时代,1680307317
2023-04-01 00:01:57,1680307317,A2***-TWEE,反冲武器箱,MAC-10 | 萌猴迷彩,1680307317
2023-04-01 00:01:58,1680307318,SS***-K3TA,间谍印花胶囊,印花 | 大力雷手,1680307318
2023-04-01 00:02:02,1680307322,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 梦箱卖家秀,1680307322
2023-04-01 00:02:02,1680307322,AZ***-7NEC,变革武器箱,M4A1 消音型 | 隐伏帝王龙,1680307322
2023-04-01 00:02:03,1680307323,SF***-BXFQ,裂空武器箱,PP-野牛 | 神秘碑文,1680307323
2023-04-01 00:02:06,1680307326,AN***-KBSA,引爆器音乐盒集,音乐盒 | Juelz - 神枪手,1680307326
2023-04-01 00:02:08,1680307328,A2***-9ERC,裂空武器箱,XM1014 | 埋葬之影,1680307328
2023-04-01 00:02:08,1680307328,SR***-2ERL,光谱 2 号武器箱,SCAR-20 | 丛林滑流,1680307328
2023-04-01 00:02:08,1680307328,SF***-BXFQ,裂空武器箱,P250 | 卡带,1680307328
2023-04-01 00:02:09,1680307329,S8***-N7UQ,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Imperial Esports | 2022年里约热内卢锦标赛,1680307329
2023-04-01 00:02:09,1680307329,A2***-TWEE,反冲武器箱,加利尔 AR | 毁灭者,1680307329
2023-04-01 00:02:09,1680307329,SY***-SDEL,蛇噬武器箱,格洛克 18 型 | 一目了然,1680307329
2023-04-01 00:02:10,1680307330,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | CS不停歇,1680307330
2023-04-01 00:02:10,1680307330,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | max（闪耀） | 2022年安特卫普锦标赛,1680307330
2023-04-01 00:02:11,1680307331,SD***-STDC,裂空武器箱,P250 | 卡带,1680307331
2023-04-01 00:02:12,1680307332,S8***-ZXSC,蛇噬武器箱,USP 消音版 | 倒吊人,1680307332
2023-04-01 00:02:12,1680307332,SF***-BXFQ,裂空武器箱,加利尔 AR | 凤凰商号,1680307332
2023-04-01 00:02:12,1680307332,SS***-K3TA,间谍印花胶囊,印花 | 大力雷手,1680307332
2023-04-01 00:02:13,1680307333,AE***-HNCC,变革武器箱,SG 553 | 赛博之力,1680307333
2023-04-01 00:02:13,1680307333,AZ***-W5PG,间谍印花胶囊,印花 | 吊打,1680307333
2023-04-01 00:02:15,1680307335,SD***-PNWN,棱彩2号武器箱,AWP | 毛细血管,1680307335
2023-04-01 00:02:18,1680307338,SF***-BXFQ,裂空武器箱,加利尔 AR | 凤凰商号,1680307338
2023-04-01 00:02:19,1680307339,S2***-GPTQ,间谍印花胶囊,印花 | 360度盲狙,1680307339
2023-04-01 00:02:20,1680307340,A2***-TWEE,反冲武器箱,专业手套（★） | 渐变大理石,1680307340
2023-04-01 00:02:20,1680307340,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 梦箱卖家秀,1680307340
2023-04-01 00:02:21,1680307341,SG***-YPCC,命悬一线武器箱,MP9 | 黑砂,1680307341
2023-04-01 00:02:21,1680307341,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | YEKINDAR | 2022年安特卫普锦标赛,1680307341
2023-04-01 00:02:22,1680307342,SY***-SDEL,蛇噬武器箱,R8 左轮手枪 | 废物王,1680307342
2023-04-01 00:02:23,1680307343,A2***-9ERC,裂空武器箱,PP-野牛 | 神秘碑文,1680307343
2023-04-01 00:02:24,1680307344,SS***-K3TA,间谍印花胶囊,印花 | 吊打,1680307344
2023-04-01 00:02:25,1680307345,AE***-34VG,2022年里约热内卢锦标赛竞争组印花胶囊,印花 | Grayhound Gaming | 2022年里约热内卢锦标赛,1680307345
2023-04-01 00:02:27,1680307347,SR***-2ERL,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1680307347
2023-04-01 00:02:27,1680307347,AE***-HNCC,变革武器箱,MP5-SD | 液化,1680307347
2023-04-01 00:02:27,1680307347,S8***-KPQL,2020 RMR 传奇组战队胶囊,印花 | Evil Geniuses | 2020 RMR,1680307347
2023-04-01 00:02:28,1680307348,SD***-STDC,裂空武器箱,P90 | 集装箱,1680307348
2023-04-01 00:02:29,1680307349,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 养鸡专业户,1680307349
2023-04-01 00:02:32,1680307352,AN***-C3UA,间谍印花胶囊,印花 | 6,1680307352
2023-04-01 00:02:33,1680307353,A4***-54CA,命悬一线武器箱,MP9 | 黑砂,1680307353
2023-04-01 00:02:34,1680307354,AQ***-NLRA,2022年安特卫普锦标赛竞争组亲笔签名胶囊,印花 | YEKINDAR | 2022年安特卫普锦标赛,1680307354
2023-04-01 00:02:35,1680307355,SY***-SDEL,蛇噬武器箱,UMP-45（StatTrak™） | 动摇,1680307355
2023-04-01 00:02:35,1680307355,SL***-7UUE,间谍印花胶囊,印花 | 360度盲狙,1680307355
2023-04-01 00:02:36,1680307356,A2***-9ERC,裂空武器箱,PP-野牛 | 神秘碑文,1680307356
2023-04-01 00:02:38,1680307358,SH***-M2TQ,CS:GO 10周年印花胶囊,印花 | 卡哇伊CT（全息）,1680307358
