datetime,timestamp,user,src,out,time
2020-08-07 00:05:06,1596758706,93566,命悬—线武器箱,P2000 | 都市危机,1596758706
2020-08-07 00:05:03,1596758703,142554,段位印花胶囊,印花 | 传奇之鹰,1596758703
2020-08-07 00:05:02,1596758702,128881,命悬—线武器箱,AUG | 湖怪鸟,1596758702
2020-08-07 00:05:02,1596758702,93566,命悬—线武器箱,R8 左轮手枪（StatTrak™） | 稳,1596758702
2020-08-07 00:05:02,1596758702,149710,命悬—线武器箱,SG 553 | 阿罗哈,1596758702
2020-08-07 00:05:01,1596758701,253824,左轮武器箱,AK-47 | 混沌点阵,1596758701
2020-08-07 00:05:00,1596758700,75967,《半衰期：爱莉克斯》印花胶囊,印花 | 大大的拥抱,1596758700
2020-08-07 00:04:58,1596758698,93566,命悬—线武器箱,FN57 | 焰色反应,1596758698
2020-08-07 00:04:55,1596758695,140959,命悬—线武器箱,XM1014（StatTrak™） | 锈蚀烈焰,1596758695
2020-08-07 00:04:54,1596758694,93566,命悬—线武器箱,FN57 | 焰色反应,1596758694
2020-08-07 00:04:54,1596758694,39849,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1596758694
2020-08-07 00:04:51,1596758691,109805,命悬—线武器箱,M4A4 | 黑色魅影,1596758691
2020-08-07 00:04:50,1596758690,93566,命悬—线武器箱,SG 553 | 阿罗哈,1596758690
2020-08-07 00:04:50,1596758690,281987,光谱武器箱,SCAR-20 | 蓝图,1596758690
2020-08-07 00:04:42,1596758682,93566,命悬—线武器箱,MAG-7 | SWAG-7,1596758682
2020-08-07 00:04:38,1596758678,93566,命悬—线武器箱,R8 左轮手枪 | 稳,1596758678
2020-08-07 00:04:36,1596758676,299151,左轮武器箱,沙漠之鹰（StatTrak™） | 科林斯遗产,1596758676
2020-08-07 00:04:30,1596758670,75967,《半衰期：爱莉克斯》印花胶囊,印花 | λ（全息）,1596758670
2020-08-07 00:04:30,1596758670,212183,左轮武器箱,AUG | 弹跳线条,1596758670
2020-08-07 00:04:26,1596758666,93566,命悬—线武器箱,SG 553 | 阿罗哈,1596758666
2020-08-07 00:04:23,1596758663,109805,命悬—线武器箱,P2000 | 都市危机,1596758663
2020-08-07 00:04:23,1596758663,178139,《半衰期：爱莉克斯》印花胶囊,印花 | λ（全息）,1596758663
2020-08-07 00:04:22,1596758662,305489,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1596758662
2020-08-07 00:04:21,1596758661,93566,命悬—线武器箱,R8 左轮手枪 | 稳,1596758661
2020-08-07 00:04:21,1596758661,113602,棱彩2号武器箱,沙漠之鹰 | 蓝色层压板,1596758661
2020-08-07 00:04:21,1596758661,58766,棱彩武器箱,XM1014 | 焚烬之鳄,1596758661
2020-08-07 00:04:19,1596758659,340683,棱彩2号武器箱,内格夫 | 原型机,1596758659
2020-08-07 00:04:13,1596758653,58766,棱彩武器箱,MP5-SD（StatTrak™） | 高斯,1596758653
2020-08-07 00:04:13,1596758653,294985,“头号特训”武器箱,SG 553 | 危险距离,1596758653
2020-08-07 00:04:13,1596758653,253824,光谱武器箱,截短霰弹枪 | 梭鲈,1596758653
2020-08-07 00:04:12,1596758652,97502,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596758652
2020-08-07 00:04:10,1596758650,93566,命悬—线武器箱,MP9 | 黑砂,1596758650
2020-08-07 00:04:09,1596758649,383662,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1596758649
2020-08-07 00:04:08,1596758648,75967,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1596758648
2020-08-07 00:04:05,1596758645,93566,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758645
2020-08-07 00:04:05,1596758645,58766,棱彩武器箱,AWP | 树蝰,1596758645
2020-08-07 00:04:04,1596758644,383662,棱彩武器箱,P90 | 异星世界,1596758644
2020-08-07 00:03:59,1596758639,383662,棱彩2号武器箱,MP5-SD | 沙漠精英,1596758639
2020-08-07 00:03:58,1596758638,58766,棱彩武器箱,MAC-10 | 白鲑鱼,1596758638
2020-08-07 00:03:58,1596758638,109184,光谱 2 号武器箱,AUG | 三角战术,1596758638
2020-08-07 00:03:58,1596758638,149710,命悬—线武器箱,R8 左轮手枪（StatTrak™） | 稳,1596758638
2020-08-07 00:03:54,1596758634,93566,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758634
2020-08-07 00:03:53,1596758633,383662,棱彩武器箱,AK-47（StatTrak™） | 迷踪秘境,1596758633
2020-08-07 00:03:50,1596758630,19005,地平线武器箱,P90 | 牵引力,1596758630
2020-08-07 00:03:47,1596758627,145220,命悬—线武器箱,P2000 | 都市危机,1596758627
2020-08-07 00:03:46,1596758626,118119,棱彩2号武器箱,SCAR-20 | 执行者,1596758626
2020-08-07 00:03:46,1596758626,349842,命悬—线武器箱,UMP-45 | 白狼,1596758626
2020-08-07 00:03:44,1596758624,58766,棱彩武器箱,MP5-SD | 高斯,1596758624
2020-08-07 00:03:42,1596758622,187515,棱彩武器箱,AK-47 | 迷踪秘境,1596758622
2020-08-07 00:03:41,1596758621,318761,命悬—线武器箱,MP9 | 黑砂,1596758621
2020-08-07 00:03:41,1596758621,93566,命悬—线武器箱,USP 消音版 | 脑洞大开,1596758621
2020-08-07 00:03:38,1596758618,612,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1596758618
2020-08-07 00:03:37,1596758617,58766,棱彩武器箱,Tec-9 | 青竹伪装,1596758617
2020-08-07 00:03:34,1596758614,349842,命悬—线武器箱,SG 553 | 阿罗哈,1596758614
2020-08-07 00:03:34,1596758614,145220,命悬—线武器箱,新星 | 狂野六号,1596758614
2020-08-07 00:03:32,1596758612,331097,点亮中国 1 号印花胶囊,印花 | 滋水枪,1596758612
2020-08-07 00:03:31,1596758611,58766,棱彩武器箱,MAC-10 | 白鲑鱼,1596758611
2020-08-07 00:03:30,1596758610,109805,命悬—线武器箱,SG 553（StatTrak™） | 阿罗哈,1596758610
2020-08-07 00:03:24,1596758604,58766,棱彩武器箱,AWP（StatTrak™） | 树蝰,1596758604
2020-08-07 00:03:23,1596758603,349842,命悬—线武器箱,MP9 | 黑砂,1596758603
2020-08-07 00:03:22,1596758602,145220,命悬—线武器箱,新星 | 狂野六号,1596758602
2020-08-07 00:03:20,1596758600,4082,棱彩武器箱,AK-47 | 迷踪秘境,1596758600
2020-08-07 00:03:18,1596758598,199063,伽玛 2 号武器箱,XM1014 | 滑流,1596758598
2020-08-07 00:03:11,1596758591,58766,棱彩武器箱,法玛斯 | 保护色,1596758591
2020-08-07 00:03:10,1596758590,349842,命悬—线武器箱,新星 | 狂野六号,1596758590
2020-08-07 00:03:09,1596758589,145220,命悬—线武器箱,R8 左轮手枪 | 稳,1596758589
2020-08-07 00:03:08,1596758588,7570,伽玛 2 号武器箱,FN57 | 斯康里娅,1596758588
2020-08-07 00:03:07,1596758587,196560,《半衰期：爱莉克斯》印花胶囊,印花 | λ,1596758587
2020-08-07 00:03:06,1596758586,58766,棱彩武器箱,加利尔 AR（StatTrak™） | 战吼斑纹,1596758586
2020-08-07 00:03:06,1596758586,4082,棱彩武器箱,AK-47 | 迷踪秘境,1596758586
2020-08-07 00:03:04,1596758584,201990,棱彩2号武器箱,P2000 | 酸蚀,1596758584
2020-08-07 00:03:03,1596758583,93566,命悬—线武器箱,专业手套（★） | 深红之网,1596758583
2020-08-07 00:03:01,1596758581,359355,《半衰期：爱莉克斯》印花胶囊,印花 | 弗地岗人画家,1596758581
2020-08-07 00:03:00,1596758580,83352,棱彩2号武器箱,CZ75 | 做旧手艺,1596758580
2020-08-07 00:03:00,1596758580,187515,棱彩武器箱,P90 | 异星世界,1596758580
2020-08-07 00:02:58,1596758578,93566,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758578
2020-08-07 00:02:57,1596758577,349842,命悬—线武器箱,UMP-45 | 白狼,1596758577
2020-08-07 00:02:54,1596758574,273321,“头号特训”武器箱,新星 | 灼木,1596758574
2020-08-07 00:02:52,1596758572,93566,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596758572
2020-08-07 00:02:52,1596758572,107077,棱彩武器箱,法玛斯 | 保护色,1596758572
2020-08-07 00:02:44,1596758564,201990,棱彩2号武器箱,AUG | 汤姆猫,1596758564
2020-08-07 00:02:42,1596758562,273321,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596758562
2020-08-07 00:02:42,1596758562,109805,命悬—线武器箱,MP9 | 黑砂,1596758562
2020-08-07 00:02:40,1596758560,138125,“头号特训”武器箱,G3SG1 | 净化者,1596758560
2020-08-07 00:02:39,1596758559,93566,命悬—线武器箱,USP 消音版 | 脑洞大开,1596758559
2020-08-07 00:02:38,1596758558,359355,《半衰期：爱莉克斯》印花胶囊,印花 | 联合军头盔,1596758558
2020-08-07 00:02:38,1596758558,235951,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1596758558
2020-08-07 00:02:35,1596758555,199063,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596758555
2020-08-07 00:02:33,1596758553,93566,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758553
2020-08-07 00:02:32,1596758552,83352,棱彩2号武器箱,AWP | 毛细血管,1596758552
2020-08-07 00:02:30,1596758550,236068,反恐精英20周年武器箱,格洛克 18 型 | 烈焰天使,1596758550
2020-08-07 00:02:30,1596758550,273321,“头号特训”武器箱,格洛克 18 型 | 锈蚀烈焰,1596758550
2020-08-07 00:02:27,1596758547,359355,《半衰期：爱莉克斯》印花胶囊,印花 | 对侏儒的仁慈,1596758547
2020-08-07 00:02:26,1596758546,201990,棱彩2号武器箱,截短霰弹枪 | 启示录,1596758546
2020-08-07 00:02:23,1596758543,173551,命悬—线武器箱,MP9 | 黑砂,1596758543
2020-08-07 00:02:18,1596758538,93566,命悬—线武器箱,MAG-7 | SWAG-7,1596758538
2020-08-07 00:02:17,1596758537,359355,《半衰期：爱莉克斯》印花胶囊,印花 | 大大的拥抱（全息）,1596758537
2020-08-07 00:02:14,1596758534,93566,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596758534
2020-08-07 00:02:14,1596758534,109805,命悬—线武器箱,UMP-45 | 白狼,1596758534
2020-08-07 00:02:13,1596758533,83352,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1596758533
2020-08-07 00:02:07,1596758527,201990,棱彩2号武器箱,MP5-SD | 沙漠精英,1596758527
2020-08-07 00:02:03,1596758523,359355,《半衰期：爱莉克斯》印花胶囊,印花 | λ,1596758523
2020-08-07 00:02:02,1596758522,93566,命悬—线武器箱,SG 553 | 阿罗哈,1596758522
2020-08-07 00:01:59,1596758519,93566,命悬—线武器箱,R8 左轮手枪 | 稳,1596758519
2020-08-07 00:01:54,1596758514,201990,棱彩2号武器箱,AWP | 毛细血管,1596758514
2020-08-07 00:01:53,1596758513,135294,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596758513
2020-08-07 00:01:49,1596758509,83352,棱彩2号武器箱,内格夫 | 原型机,1596758509
2020-08-07 00:01:49,1596758509,136903,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758509
2020-08-07 00:01:48,1596758508,354429,《半衰期：爱莉克斯》印花胶囊,印花 | 联合军头盔,1596758508
2020-08-07 00:01:48,1596758508,93566,命悬—线武器箱,SG 553 | 阿罗哈,1596758508
2020-08-07 00:01:44,1596758504,109805,命悬—线武器箱,SG 553 | 阿罗哈,1596758504
2020-08-07 00:01:43,1596758503,93566,命悬—线武器箱,R8 左轮手枪（StatTrak™） | 稳,1596758503
2020-08-07 00:01:40,1596758500,120418,地平线武器箱,MP9（StatTrak™） | 毛细血管,1596758500
2020-08-07 00:01:39,1596758499,93566,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596758499
2020-08-07 00:01:38,1596758498,201990,棱彩2号武器箱,MP5-SD（StatTrak™） | 沙漠精英,1596758498
2020-08-07 00:01:36,1596758496,354429,《半衰期：爱莉克斯》印花胶囊,印花 | 弗地岗人画家,1596758496
2020-08-07 00:01:35,1596758495,1394,命悬—线武器箱,MP9 | 黑砂,1596758495
2020-08-07 00:01:35,1596758495,83352,棱彩2号武器箱,R8 左轮手枪 | 骸骨锻造,1596758495
2020-08-07 00:01:30,1596758490,4082,棱彩武器箱,AK-47 | 迷踪秘境,1596758490
2020-08-07 00:01:30,1596758490,93566,命悬—线武器箱,PP-野牛 | 黑夜暴乱,1596758490
2020-08-07 00:01:26,1596758486,199063,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1596758486
2020-08-07 00:01:24,1596758484,313922,光谱 2 号武器箱,CZ75 | 战术高手,1596758484
2020-08-07 00:01:23,1596758483,201990,棱彩2号武器箱,CZ75 | 做旧手艺,1596758483
2020-08-07 00:01:23,1596758483,93566,命悬—线武器箱,MP9 | 黑砂,1596758483
2020-08-07 00:01:19,1596758479,88234,《半衰期：爱莉克斯》印花胶囊,印花 | 你好,1596758479
2020-08-07 00:01:15,1596758475,120418,地平线武器箱,熊刀（★） | 蓝钢,1596758475
2020-08-07 00:01:14,1596758474,222087,命悬—线武器箱,新星 | 狂野六号,1596758474
2020-08-07 00:01:11,1596758471,93566,命悬—线武器箱,P2000 | 都市危机,1596758471
2020-08-07 00:01:09,1596758469,88234,《半衰期：爱莉克斯》印花胶囊,印花 | 万斯末裔,1596758469
2020-08-07 00:01:09,1596758469,250735,棱彩武器箱,MAC-10 | 白鲑鱼,1596758469
2020-08-07 00:01:07,1596758467,93566,命悬—线武器箱,FN57 | 焰色反应,1596758467
2020-08-07 00:01:06,1596758466,245354,棱彩武器箱,加利尔 AR | 战吼斑纹,1596758466
2020-08-07 00:01:01,1596758461,4082,棱彩武器箱,P90 | 异星世界,1596758461
2020-08-07 00:00:57,1596758457,88234,《半衰期：爱莉克斯》印花胶囊,印花 | 万斯末裔,1596758457
2020-08-07 00:23:01,1596759781,223738,伽玛 2 号武器箱,UMP-45 | 简报,1596759781
2020-08-07 00:23:00,1596759780,207484,“头号特训”武器箱,MP5-SD（StatTrak™） | 磷光体,1596759780
2020-08-07 00:22:59,1596759779,125809,Enfu 印花胶囊,印花 | 敬礼！,1596759779
2020-08-07 00:22:56,1596759776,362774,伽玛武器箱,MAC-10 | 捕猎者,1596759776
2020-08-07 00:22:56,1596759776,356979,光谱 2 号武器箱,格洛克 18 型 | 异星世界,1596759776
2020-08-07 00:22:54,1596759774,100733,“头号特训”武器箱,MP9 | 中度威胁,1596759774
2020-08-07 00:22:53,1596759773,362774,伽玛武器箱,截短霰弹枪 | 聚光灯,1596759773
2020-08-07 00:22:52,1596759772,125809,Enfu 印花胶囊,印花 | 大仙,1596759772
2020-08-07 00:22:49,1596759769,362774,伽玛武器箱,MAC-10 | 捕猎者,1596759769
2020-08-07 00:22:47,1596759767,362774,伽玛武器箱,P250 | 铠甲,1596759767
2020-08-07 00:22:44,1596759764,34927,光谱 2 号武器箱,Tec-9 | 碎蛋白石,1596759764
2020-08-07 00:22:44,1596759764,362774,伽玛武器箱,SG 553（StatTrak™） | 轻空,1596759764
2020-08-07 00:22:41,1596759761,342417,光环胶囊,印花 | 杀戮快感,1596759761
2020-08-07 00:22:41,1596759761,362774,伽玛武器箱,MAC-10 | 捕猎者,1596759761
2020-08-07 00:22:41,1596759761,40975,伽玛武器箱,截短霰弹枪 | 聚光灯,1596759761
2020-08-07 00:22:41,1596759761,40862,“头号特训”武器箱,MP9 | 中度威胁,1596759761
2020-08-07 00:22:38,1596759758,362774,伽玛武器箱,R8 左轮手枪 | 重新启动,1596759758
2020-08-07 00:22:35,1596759755,362774,伽玛武器箱,P250 | 铠甲,1596759755
2020-08-07 00:22:33,1596759753,303010,棱彩武器箱,P250 | 铜绿,1596759753
2020-08-07 00:22:33,1596759753,362774,伽玛武器箱,新星 | Exo,1596759753
2020-08-07 00:22:31,1596759751,234648,反恐精英20周年武器箱,MP5-SD（StatTrak™） | 探员,1596759751
2020-08-07 00:22:31,1596759751,362774,伽玛武器箱,MAC-10 | 捕猎者,1596759751
2020-08-07 00:22:28,1596759748,362774,伽玛武器箱,Tec-9 | 冰冠,1596759748
2020-08-07 00:22:28,1596759748,377535,棱彩2号武器箱,AWP | 毛细血管,1596759748
2020-08-07 00:22:25,1596759745,362774,伽玛武器箱,SG 553 | 轻空,1596759745
2020-08-07 00:22:25,1596759745,118073,左轮武器箱,SCAR-20 | 丛林爆发,1596759745
2020-08-07 00:22:23,1596759743,362774,伽玛武器箱,SG 553 | 轻空,1596759743
2020-08-07 00:22:21,1596759741,261474,CS:GO布章包,布章 | 裂网大行动,1596759741
2020-08-07 00:22:19,1596759739,362774,伽玛武器箱,Tec-9 | 冰冠,1596759739
2020-08-07 00:22:19,1596759739,177243,“突围大行动”武器箱,SSG 08 | 无尽深海,1596759739
2020-08-07 00:22:17,1596759737,87823,棱彩武器箱,MAC-10 | 白鲑鱼,1596759737
2020-08-07 00:22:16,1596759736,362774,伽玛武器箱,AWP | 火卫—,1596759736
2020-08-07 00:22:15,1596759735,356979,光谱 2 号武器箱,AUG | 三角战术,1596759735
2020-08-07 00:22:15,1596759735,153361,棱彩武器箱,AK-47 | 迷踪秘境,1596759735
2020-08-07 00:22:14,1596759734,362774,伽玛武器箱,SG 553 | 轻空,1596759734
2020-08-07 00:22:10,1596759730,362774,伽玛武器箱,Tec-9 | 冰冠,1596759730
2020-08-07 00:22:09,1596759729,210118,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596759729
2020-08-07 00:22:08,1596759728,362774,伽玛武器箱,P250（StatTrak™） | 铠甲,1596759728
2020-08-07 00:22:05,1596759725,331458,棱彩2号武器箱,MP5-SD | 沙漠精英,1596759725
2020-08-07 00:22:05,1596759725,362774,伽玛武器箱,PP-野牛（StatTrak™） | 收割机,1596759725
2020-08-07 00:22:02,1596759722,362774,伽玛武器箱,R8 左轮手枪 | 重新启动,1596759722
2020-08-07 00:22:02,1596759722,356979,光谱 2 号武器箱,AUG | 三角战术,1596759722
2020-08-07 00:21:59,1596759719,362774,伽玛武器箱,R8 左轮手枪 | 重新启动,1596759719
2020-08-07 00:21:57,1596759717,362774,伽玛武器箱,P250 | 铠甲,1596759717
2020-08-07 00:21:56,1596759716,223738,伽玛 2 号武器箱,P90（StatTrak™） | 冷血无情,1596759716
2020-08-07 00:21:53,1596759713,362774,伽玛武器箱,新星 | Exo,1596759713
2020-08-07 00:21:51,1596759711,362774,伽玛武器箱,FN57 | 霸意大名,1596759711
2020-08-07 00:21:48,1596759708,362774,伽玛武器箱,AWP | 火卫—,1596759708
2020-08-07 00:21:45,1596759705,255856,命悬—线武器箱,XM1014 | 锈蚀烈焰,1596759705
2020-08-07 00:21:45,1596759705,193506,棱彩2号武器箱,AUG | 汤姆猫,1596759705
2020-08-07 00:21:45,1596759705,362774,伽玛武器箱,SG 553 | 轻空,1596759705
2020-08-07 00:21:45,1596759705,354181,棱彩2号武器箱,MP5-SD | 沙漠精英,1596759705
2020-08-07 00:21:43,1596759703,331458,棱彩武器箱,P250 | 铜绿,1596759703
2020-08-07 00:21:43,1596759703,90389,“头号特训”武器箱,沙漠之鹰 | 机械工业,1596759703
2020-08-07 00:21:42,1596759702,362774,伽玛武器箱,SG 553（StatTrak™） | 轻空,1596759702
2020-08-07 00:21:40,1596759700,269727,棱彩2号武器箱,AWP | 毛细血管,1596759700
2020-08-07 00:21:40,1596759700,222689,反恐精英20周年武器箱,Tec-9 | 闪光舞步,1596759700
2020-08-07 00:21:39,1596759699,362774,伽玛武器箱,SG 553 | 轻空,1596759699
2020-08-07 00:21:39,1596759699,356979,光谱 2 号武器箱,MAC-10 | 海洋,1596759699
2020-08-07 00:21:38,1596759698,291765,反恐精英20周年武器箱,双持贝瑞塔 | 1.6精英,1596759698
2020-08-07 00:21:38,1596759698,377535,棱彩2号武器箱,MP5-SD | 沙漠精英,1596759698
2020-08-07 00:21:37,1596759697,362774,伽玛武器箱,P2000 | 至尊威龙,1596759697
2020-08-07 00:21:33,1596759693,89873,棱彩2号武器箱,MP5-SD | 沙漠精英,1596759693
2020-08-07 00:21:33,1596759693,362774,伽玛武器箱,MAC-10 | 捕猎者,1596759693
2020-08-07 00:21:33,1596759693,356979,光谱 2 号武器箱,UMP-45 | x射线,1596759693
2020-08-07 00:21:31,1596759691,108775,棱彩2号武器箱,格洛克 18 型（StatTrak™） | 子弹皇后,1596759691
2020-08-07 00:21:30,1596759690,362774,伽玛武器箱,P250 | 铠甲,1596759690
2020-08-07 00:21:30,1596759690,205868,“头号特训”武器箱,新星 | 灼木,1596759690
2020-08-07 00:21:27,1596759687,362774,伽玛武器箱,FN57 | 霸意大名,1596759687
2020-08-07 00:21:26,1596759686,123735,“头号特训”武器箱,M4A4 | 镁元素,1596759686
2020-08-07 00:21:25,1596759685,249985,光谱 2 号武器箱,MAC-10 | 海洋,1596759685
2020-08-07 00:21:25,1596759685,30859,棱彩武器箱,AK-47 | 迷踪秘境,1596759685
2020-08-07 00:21:24,1596759684,126020,“头号特训”武器箱,SG 553 | 危险距离,1596759684
